LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99353
0.99334
0.99323
0.99323
0.9931
0.99352
0.99317
0.99378
0.99323
0.99302
0.99349
0.99315
0.99344
0.99334
0.99335
0.99351
0.99374
0.99381
0.99351
0.99413
0.99297
0.99303
0.99379
0.99294
0.99316
0.99315
0.99319
0.99327
0.99347
0.99333
0.9931
0.99381
0.99322
0.99322
0.99328
0.99332
0.99363
0.99276
0.99321
0.99334
0.99336
0.99382
0.99308
0.99372
0.9935
0.99314
0.99364
0.99293
0.99333
0.99023
0.99752
0.99049
0.99304
0.99599
0.98811
0.9991
0.98879
0.99486
0.994
0.99022
0.99721
0.98913
0.99652
0.99176
0.99255
0.99551
0.99026
0.9963
0.99109
0.99411
0.99445
0.99127
0.9963
0.99085
0.99476
0.99324
0.99199
0.99522
0.99091
0.99542
0.99233
0.9932
0.99312
0.993
0.99659
0.98578
1.00225
0.98609
0.99657
0.99498
0.98854
1.00036
0.98634
0.99823
0.99146
0.99171
0.99714
0.98797
0.9984
0.98958
0.99491
0.99406
0.99005
0.99706
0.98938
0.99593
0.99231
0.99278
0.99568
0.99026
0.99604
0.99151
0.99398
0.99408
0.99148
0.99586
0.98853
1.00072
0.98424
0.99867
0.99288
0.98947
1.00043
0.98502
1.00038
0.98931
0.99315
0.99679
0.98751
0.9993
0.98821
0.99587
0.99369
0.99059
0.99758
0.98897
0.99733
0.99136
0.99323
0.99548
0.98992
0.99644
0.99064
0.99454
0.99358
0.99192
0.99597
0.99061
0.9954
0.98742
0.99876
0.99119
0.99124
0.99943
0.98484
1.00135
0.98793
0.99436
0.99604
0.9876
0.9999
0.98735
0.997
0.99264
0.99101
0.99743
0.98854
0.99738
0.99079
0.99369
0.99493
0.99032
0.99707
0.99002
0.99513
0.99303
0.99208
0.99539
0.99044
0.99591
0.99185
0.99346
0.99283
0.99278
0.99667
0.98534
1.00288
0.98562
0.99637
0.99469
0.9884
1.00051
0.98591
0.99873
0.99088
0.99191
0.99762
0.98763
0.99851
0.98918
0.99484
0.99447
0.99028
0.99733
0.98914
0.99636
0.99205
0.9925
0.99574
0.99014
0.99627
0.99132
0.99421
0.99405
0.99137
0.99544
0.988
1.00143
0.98379
0.99922
0.99255
0.98879
1.00122
0.98432
1.00062
0.98944
0.9928
0.99694
0.98709
0.99972
0.98779
0.99612
0.99375
0.99038
0.99798
0.98851
0.99705
0.99149
0.99334
0.99569
0.98982
0.99693
0.99055
0.99497
0.99355
0.99148
0.99595
0.99045
0.9951
0.98756
0.99921
0.99054
0.99105
0.99974
0.9842
1.00241
0.98769
0.99439
0.99629
0.98758
1.00024
0.98688
0.99712
0.99234
0.99095
0.99787
0.98811
0.99828
0.98996
0.99392
0.99481
0.98984
0.9972
0.98971
0.99557
0.99292
0.99165
0.99569
0.99011
0.99597
0.99185
0.99352
0.99309
0.99266
0.99686
0.98552
1.00314
0.98555
0.99661
0.99464
0.98796
1.00055
0.9861
0.99827
0.99083
0.99164
0.99737
0.98748
0.99885
0.98916
0.99471
0.99409
0.98977
0.99727
0.98918
0.99608
0.99232
0.99218
0.99571
0.99019
0.99624
0.9911
0.99388
0.99422
0.991
0.99562
0.9881
1.00134
0.98412
0.99906
0.9926
0.98884
1.00094
0.98429
1.00064
0.98937
0.99288
0.99705
0.98692
0.99986
0.98814
0.99612
0.99355
0.9898
0.99804
0.98815
0.99703
0.99136
0.99251
0.9955
0.98976
0.9974
0.99057
0.99472
0.99321
0.9914
0.99596
0.99023
0.99525
0.98767
0.99868
0.99048
0.99103
0.99932
0.9843
1.00173
0.98772
0.99427
0.99581
0.98718
0.99956
0.98693
0.99695
0.99249
0.99076
0.99724
0.98816
0.9976
0.99016
0.99366
0.99513
0.98991
0.99716
0.98999
0.99515
0.99298
0.99196
0.99546
0.99049
0.99585
0.99151
0.99316
0.99299
0.9926
0.99649
0.98546
1.00262
0.9853
0.99636
0.99468
0.98761
1.00063
0.9856
0.99859
0.99107
0.99166
0.99723
0.98754
0.99854
0.98958
0.99479
0.99453
0.99004
0.99742
0.98909
0.99594
0.99239
0.99221
0.99555
0.99011
0.99613
0.99118
0.99413
0.99394
0.99145
0.99537
0.99107
0.99485
0.99266
0.99272
0.99474
0.9915
0.99502
0.99194
0.99389
0.99329
0.99212
0.9946
0.99193
0.99395
0.99329
0.99312
0.99414
0.99234
0.99381
0.99262
0.99307
0.99333
0.99263
0.99392
0.9922
0.99379
0.9933
0.99287
0.9933
0.99269
0.99367
0.9926
0.99305
0.99326
0.9928
0.99345
0.99263
0.99338
0.99311
0.99304
0.99358
0.99263
0.99349
0.9931
0.99328
0.99357
0.99292
0.99344
0.99282
0.99334
0.99346
0.99299
0.9933
0.99314
0.99319
0.99297
0.99307
0.99323
0.99315
0.99345
0.99306
0.99284
0.99345
0.9932
0.99318
0.99322
0.9932
0.99337
0.99299
0.99347
0.99294
0.9934
0.99328
0.99309
0.99344
0.99332
0.99305
0.99332
0.99318
0.99324
0.9933
0.99309
0.99325
0.99304
0.99332
0.99315
