LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99322
0.99318
0.99353
0.99308
0.99315
0.99331
0.99302
0.99334
0.9932
0.99306
0.99341
0.99328
0.99326
0.99332
0.99387
0.99309
0.99399
0.99414
0.99309
0.99366
0.99292
0.99351
0.99319
0.99318
0.99359
0.99303
0.99369
0.99298
0.99297
0.99341
0.99311
0.99321
0.99303
0.99327
0.99319
0.99314
0.99333
0.99331
0.99361
0.99284
0.99378
0.99371
0.9932
0.9932
0.99314
0.99348
0.99311
0.99302
0.99322
0.99102
0.99813
0.9871
0.99757
0.99208
0.99094
0.99757
0.98749
0.99811
0.99042
0.99334
0.99516
0.98987
0.99729
0.98956
0.99515
0.99277
0.99161
0.99615
0.99022
0.99596
0.99178
0.99343
0.99444
0.99126
0.99544
0.99131
0.99422
0.99321
0.99202
0.99459
0.99154
0.99427
0.98782
0.9988
0.99069
0.99129
0.99979
0.9845
1.00148
0.98795
0.99421
0.99626
0.98754
0.99975
0.98721
0.99688
0.99267
0.99091
0.9979
0.98807
0.99774
0.99084
0.99362
0.99522
0.99009
0.99732
0.98991
0.99523
0.99319
0.992
0.99589
0.99029
0.99566
0.9921
0.99325
0.99381
0.99224
0.99723
0.98579
1.00182
0.98694
0.99539
0.99535
0.98802
0.99987
0.98684
0.99784
0.99193
0.99177
0.99715
0.98802
0.99807
0.98965
0.99419
0.99471
0.99021
0.99711
0.98993
0.99559
0.99284
0.99214
0.99578
0.99022
0.99623
0.99141
0.99373
0.99408
0.99132
0.99569
0.98836
1.00083
0.98491
0.99802
0.99339
0.98842
1.00046
0.98487
0.99959
0.99045
0.99222
0.99717
0.98757
0.99916
0.98849
0.99534
0.99399
0.98997
0.99788
0.98888
0.99678
0.99178
0.9928
0.99585
0.99008
0.99631
0.99058
0.99407
0.99388
0.99142
0.99555
0.99077
0.99492
0.98787
0.99875
0.99133
0.99085
1.00033
0.98429
1.00199
0.98832
0.9937
0.99695
0.98711
1.00016
0.98705
0.99642
0.99297
0.99062
0.99779
0.98778
0.99763
0.99063
0.9935
0.99517
0.98943
0.99709
0.99003
0.99504
0.99331
0.99161
0.99631
0.99045
0.99576
0.99222
0.99323
0.99343
0.99217
0.99746
0.98437
1.00323
0.98561
0.99577
0.99561
0.98736
1.00105
0.98559
0.99818
0.9916
0.99098
0.99792
0.98738
0.99842
0.98957
0.99424
0.99477
0.98941
0.99728
0.989
0.99601
0.99244
0.9918
0.99622
0.99013
0.9963
0.99143
0.99378
0.9942
0.99102
0.99564
0.98761
1.00131
0.9841
0.99825
0.99339
0.98822
1.00121
0.98426
1.00014
0.99003
0.9922
0.99765
0.98676
0.99944
0.98808
0.99531
0.99406
0.99005
0.99801
0.9886
0.99704
0.99157
0.99272
0.99558
0.98954
0.99689
0.99056
0.99438
0.99355
0.9913
0.99594
0.99022
0.99532
0.98728
0.99867
0.99151
0.9901
1.00049
0.98387
1.00172
0.98803
0.99339
0.99695
0.98679
1.00046
0.98684
0.99655
0.99299
0.99023
0.99821
0.98787
0.99757
0.99085
0.99324
0.99532
0.98955
0.99724
0.98966
0.99535
0.9934
0.99149
0.99619
0.9903
0.99588
0.99172
0.99331
0.99347
0.99224
0.99759
0.98424
1.00295
0.9858
0.99524
0.9957
0.98725
1.00092
0.98575
0.9979
0.99159
0.99108
0.99807
0.98712
0.99858
0.98961
0.99395
0.99467
0.98938
0.99771
0.9895
0.99602
0.9927
0.99169
0.996
0.98998
0.99613
0.9914
0.99355
0.99428
0.99082
0.99555
0.98836
1.00051
0.98507
0.99751
0.99397
0.98841
1.00048
0.98483
0.99927
0.98992
0.992
0.9968
0.98743
0.99871
0.98836
0.99512
0.9941
0.99005
0.99762
0.98871
0.99615
0.99166
0.99225
0.99563
0.98968
0.99649
0.99085
0.99399
0.99376
0.99118
0.99577
0.99097
0.99465
0.98793
0.99796
0.99169
0.99061
0.99966
0.98438
1.00103
0.98829
0.9934
0.99632
0.98727
0.99932
0.98744
0.99624
0.99267
0.99044
0.99769
0.98821
0.99726
0.99089
0.99284
0.99522
0.98991
0.99635
0.99022
0.99469
0.99293
0.9915
0.99562
0.99067
0.9955
0.9918
0.99279
0.9944
0.9913
0.99497
0.99132
0.99414
0.99273
0.99218
0.99424
0.99155
0.99453
0.9926
0.99277
0.99351
0.99185
0.99398
0.99214
0.99359
0.99358
0.99209
0.99405
0.99154
0.99394
0.99226
0.99237
0.99364
0.99182
0.99424
0.99188
0.9934
0.99341
0.99231
0.99414
0.99134
0.9941
0.9928
0.99273
0.99384
0.99216
0.99396
0.99213
0.99314
0.99306
0.99241
0.99414
0.99205
0.9936
0.99271
0.99258
0.99364
0.99235
0.99352
0.99297
0.99293
0.99325
0.99277
0.99329
0.99269
0.99335
0.993
0.99274
0.99338
0.99281
0.99309
0.99296
0.99295
0.99301
0.993
0.99343
0.99264
0.99294
0.99248
0.99301
0.993
0.99322
0.99331
0.99303
0.99306
0.99282
0.9933
0.99329
0.99307
0.99309
0.99289
0.99309
0.9932
0.99248
0.9931
