LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.993
0.99274
0.99306
0.99302
0.99287
0.99298
0.99302
0.99285
0.99293
0.993
0.99317
0.993
0.99306
0.99299
0.99325
0.9932
0.99273
0.9932
0.99254
0.99326
0.99344
0.99313
0.99322
0.99281
0.99338
0.99289
0.99311
0.99301
0.99289
0.99317
0.99289
0.99275
0.99294
0.99344
0.99301
0.99301
0.99333
0.9927
0.9931
0.99339
0.99325
0.99343
0.99307
0.99319
0.99289
0.99281
0.99324
0.99275
0.99319
0.99117
0.99479
0.99359
0.98915
0.99944
0.98704
0.99695
0.99192
0.99131
0.99694
0.98794
0.99745
0.99049
0.99338
0.9949
0.98985
0.99644
0.98964
0.99487
0.99258
0.99161
0.99523
0.99013
0.99575
0.99159
0.99325
0.99424
0.99123
0.99535
0.9909
0.99395
0.99292
0.99207
0.99464
0.98929
1.00033
0.98404
0.99985
0.99088
0.99046
0.99925
0.98528
1.00016
0.9882
0.9941
0.99546
0.98801
0.99889
0.98754
0.99653
0.9924
0.99112
0.99696
0.98857
0.99719
0.99063
0.99385
0.99451
0.98986
0.9966
0.99011
0.99465
0.99296
0.99179
0.99526
0.99056
0.99507
0.98714
0.99986
0.98912
0.99209
0.99846
0.9842
1.00158
0.98655
0.9952
0.99479
0.98784
0.99952
0.98649
0.99739
0.99103
0.99125
0.99671
0.98776
0.99772
0.99005
0.99433
0.99406
0.98984
0.99689
0.98944
0.99538
0.99217
0.99216
0.9956
0.9902
0.99542
0.99103
0.99335
0.99177
0.99305
0.99599
0.98623
1.00253
0.98479
0.99716
0.99353
0.9884
0.99982
0.98557
0.99876
0.99004
0.99208
0.99678
0.98775
0.99857
0.98864
0.9955
0.99352
0.99039
0.99683
0.98919
0.99616
0.99158
0.99233
0.99519
0.98988
0.99632
0.99073
0.99384
0.99363
0.99151
0.99534
0.98881
1.00049
0.98378
0.99946
0.99155
0.98966
0.99988
0.98504
1.00027
0.98879
0.99327
0.99589
0.98776
0.99914
0.98777
0.99577
0.99301
0.99053
0.99726
0.98843
0.99684
0.99091
0.99276
0.99496
0.98986
0.99658
0.9902
0.99447
0.99302
0.99134
0.99562
0.99027
0.99502
0.98709
0.99953
0.98938
0.99174
0.99878
0.98396
1.00192
0.98684
0.9946
0.99565
0.98761
0.99927
0.98616
0.99695
0.99132
0.99103
0.99689
0.98778
0.99753
0.98972
0.99387
0.99421
0.98974
0.99678
0.98961
0.99559
0.99264
0.99188
0.99562
0.99
0.99536
0.99165
0.9933
0.99185
0.99291
0.99578
0.98519
1.0026
0.98387
0.99761
0.99358
0.98786
1.00001
0.98523
0.99888
0.99
0.99192
0.99684
0.98759
0.99884
0.98876
0.9948
0.99381
0.98993
0.99695
0.98839
0.99606
0.99163
0.99241
0.99499
0.98992
0.99589
0.99038
0.99377
0.99363
0.99111
0.99516
0.98848
1.00017
0.98402
0.99921
0.9914
0.99007
0.99963
0.98506
0.99998
0.98862
0.9932
0.99595
0.98737
0.99862
0.98785
0.99563
0.99235
0.99061
0.99729
0.98834
0.997
0.99084
0.99291
0.99485
0.98998
0.99637
0.99004
0.99445
0.99294
0.99141
0.9953
0.99029
0.99517
0.98695
0.99995
0.98936
0.99211
0.99872
0.98424
1.00201
0.98643
0.99514
0.9948
0.98752
0.99952
0.98621
0.99749
0.99115
0.99156
0.99672
0.98758
0.99793
0.98956
0.99432
0.99455
0.98993
0.99689
0.98938
0.99546
0.9921
0.99194
0.99529
0.98986
0.99598
0.99103
0.9935
0.9916
0.99302
0.99595
0.98556
1.00256
0.98441
0.9972
0.99362
0.98837
0.99992
0.98533
0.999
0.99025
0.9922
0.9965
0.98738
0.99846
0.98855
0.99499
0.99363
0.99051
0.99702
0.98877
0.99626
0.99177
0.99229
0.99507
0.9899
0.99607
0.99057
0.99402
0.99349
0.9914
0.99514
0.98889
1.00057
0.98377
0.99972
0.99104
0.98961
0.99982
0.98452
1.00056
0.9883
0.99324
0.99585
0.98736
0.99909
0.98766
0.99599
0.99276
0.99041
0.99713
0.98833
0.99692
0.99064
0.99316
0.99498
0.98977
0.99637
0.99024
0.99446
0.99285
0.99163
0.9954
0.99032
0.99514
0.99192
0.99296
0.99393
0.9908
0.99487
0.99169
0.99406
0.99308
0.99225
0.99428
0.99154
0.99428
0.99239
0.99288
0.994
0.99195
0.99373
0.99217
0.9933
0.99292
0.99259
0.99383
0.99201
0.99373
0.99272
0.99288
0.99334
0.9926
0.99347
0.99276
0.99329
0.99319
0.99267
0.99326
0.99259
0.99323
0.99288
0.99293
0.99331
0.99283
0.99301
0.99267
0.99326
0.99284
0.99277
0.99313
0.99272
0.99313
0.99321
0.99301
0.99323
0.99324
0.99313
0.99292
0.99312
0.99269
0.99327
0.99294
0.9929
0.99283
0.99315
0.99276
0.99282
0.99248
0.99286
0.99293
0.9928
0.99282
0.99336
0.99307
0.99316
0.99286
0.99286
0.99295
0.99316
0.99306
0.99288
0.99313
0.99312
0.99322
0.99308
0.99285
0.99296
0.99256
0.99302
0.99288
