LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99328
0.99368
0.99338
0.99363
0.99344
0.99361
0.99377
0.99317
0.99327
0.99346
0.99352
0.99356
0.99336
0.99339
0.9931
0.99347
0.99378
0.99405
0.99323
0.9935
0.99288
0.99351
0.99328
0.99317
0.99368
0.99349
0.99343
0.9936
0.99337
0.99349
0.99325
0.99385
0.99334
0.99359
0.99346
0.99355
0.99335
0.9933
0.99352
0.99341
0.99382
0.99349
0.99333
0.99369
0.9933
0.9933
0.99342
0.99344
0.99343
0.99094
0.99815
0.98759
0.99666
0.99328
0.9905
0.99833
0.9879
0.99753
0.99133
0.99288
0.996
0.98967
0.99733
0.99054
0.9949
0.99399
0.99155
0.99665
0.99045
0.99591
0.99231
0.99313
0.99522
0.99111
0.99567
0.99175
0.99453
0.99361
0.99249
0.9953
0.99175
0.99486
0.98842
0.99781
0.99217
0.9903
1.00113
0.98384
1.00165
0.98923
0.99279
0.99789
0.98656
1.00073
0.98766
0.99623
0.99421
0.99031
0.99841
0.98792
0.99798
0.99162
0.99297
0.99639
0.98985
0.99741
0.99071
0.99492
0.99391
0.99175
0.99676
0.99062
0.99626
0.99254
0.99292
0.99514
0.99152
0.99868
0.9847
1.0023
0.98785
0.99406
0.99745
0.98682
1.00122
0.9869
0.9969
0.99374
0.99001
0.99863
0.98765
0.99833
0.99073
0.9934
0.99576
0.98977
0.99807
0.9897
0.99544
0.99346
0.99159
0.99629
0.99008
0.99609
0.99186
0.99313
0.99469
0.99113
0.99623
0.98748
1.00155
0.98611
0.99624
0.99531
0.9873
1.00194
0.98495
0.99904
0.99178
0.99085
0.99859
0.98684
0.99948
0.9895
0.99383
0.99526
0.98951
0.9984
0.98889
0.99648
0.99255
0.99193
0.99651
0.98984
0.99663
0.99152
0.99374
0.99472
0.99136
0.99578
0.99152
0.99431
0.98887
0.99703
0.99285
0.98979
1.00087
0.98447
1.00089
0.9893
0.99267
0.99751
0.98724
1.00003
0.9878
0.996
0.99374
0.98996
0.99808
0.98832
0.99764
0.9916
0.99324
0.99591
0.98967
0.99749
0.99064
0.99494
0.99409
0.99138
0.99622
0.99038
0.99546
0.99238
0.99315
0.99489
0.99146
0.99927
0.98353
1.00291
0.98719
0.99452
0.99755
0.98637
1.00171
0.9861
0.9975
0.99327
0.9899
0.99921
0.9873
0.99891
0.99082
0.99344
0.99621
0.98927
0.99821
0.98969
0.99579
0.99327
0.99154
0.99654
0.98995
0.99644
0.99195
0.9935
0.99476
0.99132
0.99614
0.98748
1.0018
0.98557
0.99648
0.996
0.98701
1.00218
0.98519
0.99912
0.99181
0.99103
0.99864
0.98669
0.9994
0.98939
0.99437
0.99552
0.98908
0.99851
0.98887
0.99633
0.99269
0.99209
0.99635
0.98965
0.99718
0.99118
0.9939
0.99463
0.99105
0.99641
0.99115
0.99517
0.98883
0.99707
0.99338
0.98903
1.00161
0.98394
1.00084
0.99005
0.99199
0.99812
0.98653
1.00012
0.98805
0.99564
0.99436
0.98952
0.99877
0.98836
0.99712
0.99189
0.99256
0.99631
0.98966
0.99701
0.9905
0.9944
0.99437
0.99138
0.99617
0.99025
0.99543
0.99287
0.99267
0.99487
0.99139
0.99862
0.98455
1.00233
0.98759
0.99387
0.99726
0.98655
1.00126
0.98706
0.99672
0.99352
0.99026
0.99844
0.9874
0.9984
0.99053
0.9934
0.99584
0.98953
0.99773
0.98954
0.99547
0.99361
0.99152
0.99652
0.99008
0.9963
0.99203
0.99319
0.99529
0.991
0.996
0.98801
1.00129
0.98585
0.99673
0.99533
0.98706
1.00206
0.98634
0.99781
0.9918
0.99168
0.99846
0.98767
0.99828
0.99001
0.99452
0.99476
0.98954
0.99794
0.98993
0.99612
0.99295
0.9927
0.99595
0.99054
0.99622
0.99179
0.99414
0.99433
0.99153
0.99588
0.99137
0.99517
0.9887
0.99719
0.99286
0.98964
1.00104
0.98422
1.00106
0.98946
0.99243
0.99777
0.98712
1
0.98816
0.99569
0.99435
0.99011
0.99852
0.98842
0.99748
0.99155
0.99268
0.99624
0.98981
0.99713
0.99093
0.99463
0.9944
0.99147
0.99616
0.99062
0.99556
0.99259
0.99281
0.99513
0.99127
0.99527
0.99189
0.99383
0.9937
0.99227
0.99491
0.99202
0.99471
0.9929
0.99314
0.99453
0.99229
0.99449
0.99297
0.99391
0.99398
0.99273
0.99439
0.99257
0.99419
0.99311
0.99343
0.99392
0.99274
0.99407
0.9932
0.99334
0.99372
0.99335
0.99399
0.993
0.99404
0.99338
0.99321
0.99387
0.99339
0.99409
0.99333
0.99373
0.99348
0.99327
0.99402
0.99322
0.994
0.99329
0.99362
0.99389
0.99296
0.99361
0.99342
0.99353
0.99335
0.99374
0.99371
0.99341
0.9938
0.99343
0.99367
0.9935
0.99341
0.99348
0.99373
0.99365
0.99382
0.99394
0.99353
0.99327
0.99358
0.99335
0.99345
0.99351
0.99336
0.99324
0.99347
0.99322
0.99372
0.99366
0.9932
0.99363
0.99355
0.99376
0.99351
0.99371
0.99364
0.99356
