LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99334
0.99335
0.99297
0.99336
0.99299
0.99356
0.99296
0.99313
0.99323
0.99339
0.99312
0.99308
0.99333
0.99297
0.99308
0.99333
0.99326
0.99339
0.99275
0.99222
0.99312
0.9929
0.99366
0.99271
0.99334
0.99367
0.99308
0.99369
0.99298
0.99342
0.99354
0.99322
0.99336
0.99276
0.99344
0.99282
0.99325
0.99352
0.99301
0.99338
0.99309
0.99332
0.99342
0.99319
0.99343
0.99318
0.99326
0.99298
0.99301
0.99357
0.9916
0.99752
0.98689
0.99889
0.99081
0.99228
0.99707
0.98821
0.99862
0.98946
0.99455
0.99415
0.98984
0.99713
0.98943
0.9956
0.99211
0.99269
0.99537
0.99011
0.99629
0.99124
0.9939
0.99387
0.9913
0.99519
0.99122
0.99462
0.99282
0.9927
0.99446
0.99184
0.99439
0.98743
1.0002
0.98863
0.99295
0.99766
0.98546
1.00161
0.98643
0.99608
0.99409
0.98857
0.99926
0.98667
0.99803
0.99117
0.99215
0.99661
0.98836
0.99812
0.9895
0.99488
0.9939
0.99027
0.99676
0.98971
0.99539
0.99286
0.99185
0.99525
0.99064
0.99512
0.99187
0.99285
0.99227
0.99296
0.99573
0.9868
1.0011
0.98571
0.9963
0.99371
0.98899
0.99886
0.98661
0.99801
0.99105
0.99209
0.9963
0.98842
0.99744
0.98955
0.99467
0.99368
0.99047
0.99634
0.98934
0.99589
0.99206
0.99253
0.99514
0.99035
0.99562
0.99108
0.99372
0.99383
0.99177
0.99527
0.98895
0.99975
0.98421
0.99925
0.99165
0.99028
0.99933
0.98519
0.99983
0.98864
0.99341
0.99564
0.98771
0.99904
0.98786
0.9959
0.99242
0.99111
0.99678
0.98866
0.99652
0.99092
0.99314
0.99456
0.98981
0.99644
0.99035
0.99446
0.99283
0.9921
0.99506
0.99062
0.99506
0.98719
1.00018
0.98906
0.99217
0.99832
0.98461
1.00194
0.98655
0.99544
0.99461
0.98791
0.9995
0.98619
0.99763
0.99156
0.99126
0.99695
0.98761
0.99754
0.98974
0.99405
0.99428
0.99047
0.99663
0.98917
0.99554
0.99218
0.99189
0.99519
0.9901
0.99568
0.99142
0.99312
0.99168
0.99339
0.99598
0.9856
1.00241
0.98467
0.99718
0.99339
0.98842
1.00001
0.98544
0.99878
0.99002
0.99248
0.99649
0.9874
0.99841
0.98861
0.99474
0.99348
0.99047
0.99681
0.98902
0.9963
0.9913
0.9924
0.99534
0.98994
0.9961
0.99044
0.99423
0.9933
0.99119
0.99516
0.98828
1.00036
0.9836
0.99978
0.99106
0.9895
0.99928
0.98461
1.00047
0.98834
0.99334
0.99557
0.98704
0.99907
0.98742
0.99608
0.99259
0.9906
0.99689
0.98812
0.99711
0.9903
0.9932
0.9941
0.98943
0.99681
0.9899
0.99452
0.99252
0.9915
0.99556
0.99035
0.99501
0.98716
0.99989
0.98893
0.99192
0.9984
0.98405
1.00184
0.98634
0.99489
0.9949
0.98766
0.99977
0.98591
0.99738
0.99113
0.99101
0.99663
0.98767
0.99761
0.98951
0.99411
0.99399
0.98998
0.99664
0.98928
0.99558
0.99197
0.99175
0.99515
0.98991
0.99522
0.99137
0.99346
0.99127
0.99316
0.99576
0.9854
1.00253
0.98413
0.99749
0.99342
0.98845
0.99956
0.98541
0.99878
0.9894
0.99216
0.99646
0.98738
0.99859
0.98847
0.99517
0.99347
0.99003
0.99662
0.9887
0.99614
0.99112
0.99259
0.995
0.98965
0.996
0.99041
0.99394
0.99338
0.99093
0.99519
0.9889
0.99982
0.98352
0.99924
0.9913
0.9895
0.999
0.98475
0.99965
0.98845
0.9934
0.99561
0.98757
0.99884
0.98778
0.99594
0.99249
0.99059
0.9969
0.98816
0.99626
0.99072
0.99307
0.99447
0.98992
0.9961
0.99004
0.99427
0.99266
0.99126
0.99525
0.99048
0.99481
0.98703
0.99926
0.98887
0.99164
0.99817
0.98431
1.00157
0.98628
0.99489
0.99467
0.98751
0.9991
0.98645
0.99716
0.99122
0.99115
0.99654
0.98784
0.99761
0.98954
0.99376
0.99393
0.98992
0.99642
0.98949
0.99534
0.99221
0.9918
0.99548
0.98974
0.99544
0.99092
0.9934
0.99345
0.99106
0.99471
0.9907
0.99405
0.99257
0.99237
0.99405
0.99117
0.99421
0.99149
0.99279
0.99348
0.99182
0.9942
0.99185
0.99333
0.99266
0.99223
0.9938
0.99187
0.99349
0.99234
0.99275
0.99314
0.99229
0.99328
0.99227
0.99322
0.99272
0.99246
0.99341
0.99218
0.99334
0.99245
0.99291
0.99301
0.99231
0.9933
0.9926
0.99325
0.99294
0.99281
0.99294
0.99251
0.99303
0.99236
0.99269
0.99286
0.99274
0.99284
0.9925
0.993
0.99258
0.99238
0.99292
0.99285
0.99289
0.99303
0.99274
0.99296
0.99303
0.99296
0.99266
0.99314
0.99292
0.99279
0.99292
0.99293
0.99269
0.99305
0.99277
0.99294
0.99277
0.99271
0.99268
0.99298
0.99283
0.99272
0.99279
0.99301
0.99291
0.99281
0.9929
0.9929
0.9926
