LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.993
0.99341
0.99299
0.99342
0.99299
0.99352
0.99326
0.99309
0.99307
0.99329
0.99356
0.99322
0.99366
0.99328
0.99308
0.99321
0.9927
0.99319
0.99257
0.99344
0.99362
0.99312
0.99373
0.99289
0.99355
0.99337
0.99293
0.99357
0.9931
0.99351
0.9929
0.99311
0.99356
0.99285
0.99369
0.99306
0.99335
0.99338
0.99302
0.99318
0.99299
0.9932
0.99328
0.99331
0.99331
0.99295
0.99356
0.99292
0.99338
0.99292
0.99392
0.99518
0.98824
0.99977
0.98792
0.99542
0.99416
0.98993
0.99833
0.98822
0.99671
0.99202
0.99198
0.99623
0.98904
0.99742
0.99036
0.99401
0.9946
0.99084
0.9966
0.99037
0.99525
0.99315
0.99216
0.99562
0.99074
0.99552
0.99193
0.99348
0.99443
0.99184
0.99532
0.98833
1.00095
0.98453
0.99796
0.99342
0.98877
1.00111
0.9849
0.99958
0.98992
0.99223
0.99761
0.98706
0.99953
0.98881
0.99508
0.99427
0.99016
0.99821
0.98879
0.99708
0.99206
0.99237
0.99583
0.98948
0.99653
0.99092
0.99428
0.9941
0.99142
0.99554
0.99067
0.99488
0.98804
0.99813
0.99209
0.99029
1.0002
0.98418
1.00133
0.9885
0.9932
0.99724
0.98691
1.00006
0.98727
0.99596
0.99338
0.99053
0.99807
0.98803
0.99729
0.99084
0.993
0.99526
0.98952
0.99709
0.99008
0.99494
0.99353
0.99138
0.99592
0.99044
0.99526
0.99194
0.99316
0.99405
0.99191
0.99767
0.98454
1.00249
0.98631
0.995
0.99582
0.98719
1.00061
0.98584
0.99759
0.9923
0.99078
0.99781
0.98749
0.99809
0.98994
0.99378
0.99523
0.98956
0.99771
0.98942
0.99566
0.99259
0.99192
0.99573
0.98988
0.99603
0.99154
0.9935
0.99434
0.99129
0.99587
0.98782
1.00087
0.98495
0.99738
0.99393
0.98818
1.00063
0.98526
0.99911
0.99047
0.99198
0.99729
0.98706
0.99893
0.98868
0.99479
0.99433
0.98987
0.99754
0.98888
0.99639
0.99193
0.99251
0.9958
0.98994
0.99638
0.99101
0.9942
0.99402
0.99119
0.99581
0.99111
0.99467
0.98789
0.99828
0.99166
0.99001
1.00063
0.98352
1.00171
0.98857
0.99305
0.99721
0.98705
1.0003
0.98717
0.99609
0.99323
0.99029
0.99826
0.98747
0.99753
0.99065
0.99314
0.99571
0.98915
0.99737
0.98999
0.99519
0.99359
0.99115
0.99666
0.99012
0.99584
0.99203
0.99297
0.99407
0.99176
0.99825
0.98429
1.00298
0.98614
0.99496
0.99628
0.98664
1.001
0.98592
0.99783
0.99205
0.99057
0.99826
0.9871
0.99849
0.9899
0.99369
0.99549
0.98962
0.99757
0.98947
0.99548
0.99311
0.9916
0.99602
0.98986
0.99622
0.99128
0.9935
0.99473
0.99088
0.99594
0.98786
1.00087
0.98501
0.99741
0.99425
0.98788
1.00119
0.98469
0.99929
0.99049
0.99137
0.99788
0.98741
0.99902
0.98879
0.99492
0.9942
0.98961
0.99812
0.98874
0.99638
0.99188
0.99211
0.99594
0.98957
0.99663
0.99081
0.99414
0.99401
0.99151
0.99587
0.99082
0.99493
0.9882
0.99783
0.99187
0.9902
1.00026
0.98408
1.00131
0.98855
0.99297
0.99701
0.98663
1.00012
0.98729
0.99626
0.99301
0.9903
0.99783
0.98798
0.99751
0.99064
0.99311
0.9953
0.98964
0.99692
0.99003
0.99491
0.99371
0.99147
0.99594
0.99017
0.99585
0.99238
0.99264
0.99401
0.99177
0.9978
0.98483
1.00246
0.98661
0.99496
0.99618
0.98689
1.00065
0.98612
0.99756
0.99222
0.99056
0.99771
0.98739
0.99845
0.99002
0.99408
0.99529
0.98988
0.99766
0.98965
0.99557
0.99296
0.99152
0.99576
0.99011
0.99592
0.99169
0.9934
0.99462
0.99101
0.9958
0.98812
1.00061
0.98505
0.9973
0.99397
0.98819
1.00118
0.98485
0.99944
0.99053
0.99188
0.99766
0.98715
0.99884
0.98883
0.99467
0.99437
0.98983
0.99789
0.98869
0.99639
0.992
0.99212
0.99604
0.98994
0.99652
0.99103
0.99414
0.99404
0.9915
0.99558
0.99084
0.99498
0.99257
0.99279
0.99441
0.99136
0.99475
0.99197
0.99367
0.99346
0.99247
0.99467
0.99187
0.9941
0.99316
0.99281
0.99406
0.99229
0.99431
0.9925
0.99354
0.99313
0.99288
0.99396
0.99249
0.99381
0.99309
0.99292
0.99381
0.99282
0.99376
0.9931
0.99346
0.9937
0.99292
0.99385
0.99299
0.99361
0.99328
0.99326
0.99372
0.99293
0.99344
0.99329
0.99335
0.99323
0.99309
0.99353
0.9933
0.99336
0.99335
0.993
0.9934
0.99317
0.99332
0.99327
0.99294
0.99321
0.99339
0.99293
0.99336
0.99316
0.99347
0.99309
0.99327
0.99314
0.99307
0.9937
0.99322
0.99344
0.99335
0.9931
0.99344
0.99302
0.99295
0.99317
0.99326
0.99332
0.9934
0.99353
0.99328
0.9931
0.99315
0.99314
0.9933
0.99305
0.99316
0.99302
