LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99342
0.99289
0.99317
0.9935
0.99311
0.99331
0.99297
0.99345
0.99299
0.99329
0.99304
0.99303
0.9933
0.99327
0.99313
0.99308
0.99318
0.99361
0.99383
0.99425
0.99314
0.99332
0.99345
0.99279
0.99318
0.9927
0.99321
0.99334
0.99276
0.99333
0.99317
0.99323
0.99303
0.99305
0.99335
0.99304
0.99328
0.99325
0.99319
0.99306
0.99295
0.99269
0.99391
0.99258
0.99364
0.99274
0.9932
0.99338
0.99247
0.99049
0.99683
0.99054
0.9934
0.99521
0.98885
0.99762
0.98936
0.99474
0.99363
0.99081
0.99629
0.98967
0.99533
0.99213
0.99248
0.99459
0.99097
0.99558
0.99111
0.99397
0.99322
0.99159
0.99477
0.9917
0.99452
0.99271
0.99293
0.99388
0.99154
0.99437
0.99198
0.9937
0.99186
0.994
0.99546
0.98589
1.00255
0.98488
0.99788
0.99345
0.98878
0.99979
0.98564
0.99898
0.99025
0.99193
0.99665
0.98789
0.99815
0.98873
0.99506
0.99365
0.99059
0.99706
0.98916
0.99627
0.9917
0.99277
0.99499
0.99042
0.99622
0.99077
0.99403
0.99327
0.99152
0.99533
0.98849
1.00026
0.98484
0.99888
0.99199
0.98998
0.99954
0.98543
0.99967
0.98918
0.99309
0.99605
0.98797
0.99858
0.98835
0.99547
0.99314
0.99073
0.99681
0.98911
0.99678
0.99112
0.99319
0.99507
0.9903
0.99651
0.99055
0.99439
0.99362
0.99191
0.99498
0.99079
0.99511
0.98718
0.99946
0.98958
0.99152
0.99891
0.9843
1.00149
0.98688
0.99497
0.99517
0.98791
0.99976
0.98679
0.99728
0.99197
0.991
0.99693
0.9883
0.99774
0.99022
0.99407
0.99431
0.99014
0.99692
0.98934
0.99555
0.99248
0.9917
0.99527
0.99021
0.99553
0.99141
0.99355
0.99231
0.99322
0.99621
0.9854
1.00258
0.98476
0.99723
0.99373
0.98836
0.99996
0.98547
0.99874
0.99028
0.99188
0.99674
0.98738
0.99835
0.98879
0.99485
0.99358
0.99006
0.99712
0.98878
0.99617
0.99166
0.99255
0.99574
0.98988
0.99623
0.99065
0.99357
0.9936
0.99134
0.9955
0.98793
1.00075
0.98376
0.99941
0.99215
0.98931
1.00019
0.98488
1.00035
0.98862
0.99303
0.9962
0.98754
0.99922
0.98753
0.99596
0.9929
0.99031
0.99694
0.9883
0.99688
0.99082
0.99304
0.99453
0.98965
0.9966
0.98986
0.99444
0.99333
0.99134
0.99544
0.99044
0.99502
0.9867
0.99978
0.98974
0.99166
0.99919
0.9838
1.00195
0.98683
0.99477
0.99563
0.98737
0.99986
0.98631
0.99735
0.99183
0.99115
0.9972
0.98763
0.99784
0.98942
0.99373
0.99448
0.98966
0.99697
0.98916
0.99537
0.99267
0.99129
0.99564
0.98984
0.99511
0.99118
0.99337
0.99209
0.99271
0.99628
0.98505
1.00247
0.98447
0.99657
0.99407
0.98772
1.00038
0.9852
0.99834
0.99058
0.99182
0.99684
0.98722
0.99876
0.9886
0.99485
0.99404
0.98983
0.99723
0.9887
0.99597
0.99166
0.99232
0.99528
0.98962
0.99613
0.99068
0.99365
0.99383
0.99091
0.99528
0.98832
1.00021
0.98406
0.99883
0.99219
0.98919
0.9998
0.98465
0.99989
0.98916
0.99319
0.99625
0.98726
0.99893
0.98771
0.99579
0.99308
0.99007
0.99715
0.98862
0.99703
0.99112
0.99294
0.99498
0.98973
0.99651
0.99009
0.9945
0.99314
0.9911
0.99566
0.99056
0.9951
0.98777
0.99896
0.99036
0.99123
0.99838
0.98508
1.00102
0.98757
0.99429
0.99535
0.98813
0.99912
0.98732
0.99683
0.99184
0.99115
0.99667
0.9884
0.99723
0.99015
0.99351
0.99443
0.99002
0.9964
0.98997
0.99498
0.99252
0.9918
0.99521
0.9903
0.99528
0.99143
0.99316
0.99221
0.99288
0.99609
0.98573
1.00213
0.98515
0.99674
0.99403
0.98788
1.00011
0.98549
0.99834
0.99021
0.99167
0.9966
0.98757
0.99827
0.989
0.99473
0.99403
0.99007
0.99718
0.98907
0.99571
0.99165
0.99224
0.99504
0.99017
0.99596
0.99064
0.99419
0.99377
0.99123
0.9955
0.99095
0.99476
0.9923
0.99249
0.99425
0.99104
0.99478
0.9915
0.99369
0.99336
0.99185
0.99428
0.99155
0.99365
0.99252
0.99293
0.99366
0.99183
0.994
0.99241
0.9931
0.99297
0.99226
0.9936
0.99226
0.99351
0.9929
0.99305
0.99337
0.99252
0.99338
0.99248
0.99292
0.99316
0.99281
0.99366
0.99272
0.99309
0.99302
0.99293
0.99317
0.99273
0.99348
0.99288
0.99322
0.99326
0.99234
0.99314
0.99276
0.99293
0.99293
0.99299
0.9933
0.99297
0.99307
0.99265
0.99296
0.99318
0.99297
0.99291
0.99306
0.99287
0.99316
0.99318
0.9927
0.99324
0.99312
0.99292
0.9929
0.99298
0.99296
0.99279
0.99342
0.99284
0.99291
0.99342
0.99279
0.99329
0.99327
0.99303
0.99291
0.993
0.99274
0.99288
0.99307
0.9931
