LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99328
0.99276
0.99293
0.99319
0.9932
0.99311
0.99322
0.99362
0.99308
0.99323
0.99324
0.99305
0.99303
0.99304
0.9931
0.99312
0.99363
0.99383
0.99278
0.99308
0.99255
0.99294
0.9931
0.99271
0.99356
0.99282
0.99324
0.99305
0.99309
0.99326
0.99293
0.9934
0.99292
0.99324
0.99335
0.99316
0.99324
0.99315
0.99326
0.99316
0.99311
0.99336
0.99326
0.9934
0.99316
0.99331
0.99315
0.99343
0.99315
0.99089
0.99812
0.98703
0.99743
0.99224
0.99065
0.99795
0.98747
0.99797
0.99037
0.99324
0.99534
0.98969
0.99723
0.9897
0.9951
0.99285
0.99152
0.99593
0.99002
0.99562
0.99192
0.99326
0.99467
0.99105
0.99542
0.99111
0.99426
0.99328
0.99213
0.99473
0.99119
0.99461
0.9879
0.99871
0.99085
0.99066
0.99958
0.98373
1.00159
0.9878
0.99381
0.9965
0.98717
0.99976
0.98705
0.9965
0.99299
0.99058
0.9978
0.98808
0.99774
0.99069
0.99359
0.99516
0.98981
0.99715
0.98994
0.99508
0.99322
0.99203
0.99631
0.99056
0.99587
0.9918
0.99321
0.99363
0.992
0.9972
0.98534
1.00234
0.98616
0.99543
0.9954
0.98763
1.00061
0.98603
0.99802
0.99203
0.99098
0.99769
0.98752
0.99812
0.98969
0.99392
0.99485
0.98974
0.99752
0.98926
0.99544
0.99278
0.99196
0.99612
0.99041
0.99575
0.99131
0.99355
0.99416
0.99079
0.99572
0.98789
1.00086
0.98466
0.99717
0.99354
0.98814
1.00101
0.98452
0.9994
0.99021
0.99166
0.99775
0.9869
0.99908
0.9886
0.99493
0.99387
0.98971
0.99775
0.98832
0.9966
0.99161
0.99228
0.99595
0.9895
0.99673
0.99083
0.99383
0.99351
0.99101
0.99594
0.99038
0.99496
0.98792
0.99758
0.99207
0.99012
1.00019
0.98431
1.00089
0.98843
0.99288
0.99653
0.98704
0.9998
0.98753
0.99606
0.99311
0.99026
0.99766
0.98819
0.99726
0.99112
0.99299
0.99541
0.98931
0.99684
0.9902
0.99491
0.99339
0.99142
0.99568
0.99026
0.99548
0.99205
0.99299
0.99379
0.99189
0.9979
0.98442
1.0027
0.98609
0.99531
0.99571
0.98715
1.00083
0.9856
0.99808
0.99173
0.9907
0.99769
0.98718
0.99831
0.98949
0.99386
0.99472
0.98974
0.99784
0.98886
0.99552
0.99266
0.99167
0.99593
0.98974
0.99621
0.99127
0.99327
0.99406
0.99143
0.99548
0.9878
1.00102
0.98437
0.99794
0.99375
0.98824
1.00103
0.98431
0.99998
0.99008
0.992
0.9974
0.98672
0.99947
0.9881
0.99519
0.99442
0.98953
0.99774
0.98856
0.99693
0.99162
0.99239
0.99573
0.98962
0.99666
0.99054
0.9941
0.99382
0.99141
0.99554
0.99064
0.99486
0.98783
0.99805
0.99197
0.9899
0.99989
0.98366
1.00088
0.98842
0.99307
0.99661
0.98688
0.99995
0.98707
0.99623
0.99316
0.99023
0.99766
0.98763
0.99701
0.99078
0.99288
0.99551
0.98958
0.99701
0.98972
0.99483
0.99304
0.99103
0.99573
0.98995
0.99471
0.99173
0.99278
0.99366
0.99217
0.99746
0.98409
1.00344
0.98554
0.99544
0.99545
0.98687
1.00118
0.98531
0.99814
0.99146
0.99062
0.99774
0.98676
0.99879
0.98956
0.99379
0.99495
0.98943
0.99739
0.989
0.99555
0.99225
0.99155
0.99613
0.98981
0.99643
0.99105
0.99311
0.99418
0.99083
0.99548
0.98774
1.00103
0.98494
0.99747
0.9938
0.98796
1.00103
0.98461
0.99937
0.99035
0.99161
0.99732
0.98692
0.99899
0.98841
0.99485
0.99407
0.98949
0.99784
0.98873
0.99611
0.99194
0.99204
0.99539
0.98971
0.99638
0.99066
0.99378
0.99424
0.99113
0.9961
0.99054
0.99475
0.98797
0.99795
0.99171
0.98996
1.00062
0.9839
1.00135
0.98834
0.99309
0.99706
0.9865
1.00009
0.9874
0.99638
0.99318
0.9901
0.99795
0.98799
0.99756
0.9909
0.9929
0.99545
0.98946
0.99719
0.99039
0.99481
0.99346
0.99118
0.996
0.99011
0.99558
0.99199
0.99303
0.99458
0.99109
0.99532
0.99119
0.99405
0.99334
0.9921
0.9948
0.99136
0.99451
0.99269
0.99282
0.99397
0.99185
0.99445
0.9921
0.99348
0.99333
0.99271
0.99409
0.99224
0.99363
0.99268
0.99282
0.99371
0.99244
0.99389
0.9929
0.99351
0.99303
0.9929
0.99362
0.99252
0.99373
0.99294
0.9933
0.99365
0.99269
0.99341
0.99296
0.99307
0.99311
0.99313
0.99335
0.9929
0.99339
0.99317
0.99313
0.99333
0.99286
0.99323
0.99312
0.99314
0.99275
0.99331
0.99298
0.9933
0.99338
0.99295
0.99336
0.99319
0.99332
0.99296
0.9931
0.99329
0.99305
0.99323
0.99312
0.99309
0.99337
0.99328
0.99311
0.99315
0.99318
0.99344
0.99313
0.99342
0.99288
0.99332
0.99331
0.99334
0.99325
0.99298
0.99335
0.99316
0.99325
0.99319
