LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99338
0.99317
0.99354
0.99287
0.99329
0.99303
0.99288
0.99321
0.99317
0.99318
0.99333
0.99322
0.99347
0.99295
0.99353
0.99299
0.99371
0.99422
0.99298
0.99344
0.99258
0.99313
0.99325
0.99305
0.99359
0.99326
0.99348
0.99344
0.9929
0.99377
0.99288
0.99324
0.99265
0.99295
0.9933
0.99325
0.99336
0.99321
0.9936
0.99307
0.9932
0.99316
0.99317
0.99313
0.9932
0.99342
0.99307
0.99318
0.9932
0.99014
0.99841
0.98767
0.99618
0.99383
0.98998
0.99868
0.98792
0.99709
0.9914
0.9921
0.99597
0.98922
0.99719
0.99009
0.99441
0.99405
0.99052
0.99621
0.99012
0.99508
0.99242
0.99259
0.99489
0.9909
0.99537
0.99163
0.9938
0.99378
0.99194
0.99486
0.99181
0.99441
0.98891
0.99688
0.99282
0.98926
1.0015
0.98387
1.00066
0.99022
0.99253
0.99778
0.98656
0.99977
0.98826
0.99537
0.99405
0.98952
0.9981
0.98789
0.9969
0.9914
0.99259
0.9958
0.98978
0.99702
0.99044
0.99458
0.99388
0.99094
0.99597
0.99033
0.9951
0.99259
0.99213
0.99468
0.99099
0.999
0.98454
1.00204
0.98803
0.99327
0.99755
0.98634
1.0005
0.98697
0.99637
0.99345
0.9899
0.99849
0.98735
0.99764
0.9907
0.99273
0.99579
0.98911
0.99745
0.98989
0.99493
0.99322
0.99119
0.99611
0.98994
0.99566
0.99201
0.99274
0.99473
0.99093
0.99554
0.98752
1.00097
0.9859
0.99595
0.99565
0.98668
1.00201
0.9848
0.99841
0.99186
0.99029
0.99866
0.98657
0.99883
0.98935
0.99403
0.99508
0.98889
0.99824
0.98882
0.99594
0.99259
0.99156
0.99623
0.98961
0.99652
0.99105
0.99349
0.99443
0.99075
0.99617
0.99079
0.99464
0.98906
0.99615
0.99324
0.98902
1.00138
0.98391
1.00058
0.99003
0.99163
0.99847
0.98617
0.99982
0.98843
0.99516
0.99477
0.98954
0.99847
0.98831
0.99672
0.99203
0.99218
0.99644
0.98949
0.99712
0.99076
0.99439
0.99387
0.99121
0.99626
0.99045
0.99545
0.99239
0.99236
0.99498
0.99149
0.99953
0.9837
1.00255
0.98768
0.99353
0.99759
0.98552
1.00166
0.98616
0.99657
0.99331
0.98952
0.99907
0.98717
0.9981
0.99084
0.993
0.99599
0.98847
0.99774
0.98931
0.99495
0.99367
0.99082
0.9967
0.98989
0.996
0.99175
0.99305
0.99505
0.99053
0.99599
0.98707
1.00093
0.98635
0.99546
0.99588
0.98662
1.00182
0.98467
0.99801
0.9922
0.99011
0.99893
0.98657
0.99869
0.98959
0.99375
0.99538
0.98901
0.99808
0.98882
0.99582
0.99295
0.99124
0.99613
0.9898
0.99644
0.99111
0.99341
0.99481
0.99079
0.99592
0.99071
0.99459
0.98854
0.99635
0.9933
0.98817
1.00209
0.98352
1.00124
0.99018
0.99167
0.99865
0.98556
1.00074
0.98805
0.99518
0.99479
0.98894
0.9992
0.98786
0.99709
0.99202
0.99218
0.9966
0.98875
0.99749
0.99053
0.99398
0.99427
0.99094
0.99662
0.99065
0.99544
0.99225
0.99236
0.99512
0.99075
0.99969
0.98354
1.00251
0.98804
0.99321
0.99784
0.98592
1.00161
0.98642
0.99633
0.99379
0.98924
0.9994
0.98719
0.99787
0.99095
0.9926
0.99624
0.98889
0.99778
0.98947
0.99497
0.99398
0.99079
0.99669
0.98951
0.99619
0.99308
0.9918
0.99517
0.99114
0.99585
0.98806
0.9998
0.98766
0.99562
0.99546
0.98712
1.00114
0.98648
0.99789
0.99216
0.99091
0.99807
0.98713
0.99838
0.99018
0.99352
0.995
0.98954
0.99733
0.98975
0.99589
0.99284
0.99176
0.99594
0.99023
0.99631
0.9916
0.99353
0.99456
0.99109
0.99592
0.9914
0.99454
0.98875
0.99634
0.99377
0.98882
1.00142
0.98428
1.00008
0.99061
0.99165
0.99782
0.98667
0.99983
0.9886
0.995
0.99486
0.98941
0.99859
0.98869
0.99661
0.99188
0.99218
0.99623
0.98983
0.99711
0.9908
0.99435
0.99416
0.99095
0.99616
0.99046
0.99538
0.99299
0.99259
0.99531
0.99099
0.99579
0.99173
0.99375
0.99416
0.99193
0.99494
0.99213
0.99422
0.99302
0.99291
0.99417
0.99235
0.99414
0.99264
0.99336
0.99368
0.99277
0.99435
0.99286
0.99386
0.99325
0.99328
0.99394
0.99252
0.99405
0.99284
0.99305
0.99365
0.99297
0.99403
0.99275
0.9935
0.99348
0.99319
0.99366
0.993
0.99349
0.99283
0.99349
0.99353
0.99314
0.99382
0.99317
0.9936
0.9934
0.99323
0.99338
0.99314
0.99358
0.99319
0.99314
0.99344
0.99312
0.99355
0.99325
0.99317
0.99326
0.99319
0.99344
0.99326
0.99352
0.99328
0.99336
0.99358
0.9932
0.99364
0.99345
0.99325
0.99365
0.99356
0.99341
0.99346
0.9934
0.99347
0.99348
0.99325
0.99331
0.9934
0.9932
0.99335
0.99336
0.99346
0.99306
0.99331
0.99321
