LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99329
0.99296
0.9931
0.99272
0.99286
0.99334
0.99252
0.99312
0.9932
0.99269
0.99324
0.9928
0.99295
0.99305
0.99286
0.99281
0.99234
0.99301
0.99252
0.99292
0.99327
0.99279
0.99381
0.99332
0.99328
0.99282
0.99321
0.99293
0.99255
0.99327
0.99254
0.99313
0.99287
0.99281
0.99294
0.9929
0.9931
0.99269
0.99316
0.99279
0.99282
0.99298
0.99265
0.99301
0.99273
0.9928
0.99316
0.99259
0.99293
0.99025
0.99532
0.99236
0.98991
0.99897
0.98627
0.99822
0.99104
0.99199
0.99638
0.98799
0.99769
0.98942
0.99428
0.99375
0.99033
0.99632
0.98954
0.99558
0.99227
0.99217
0.99497
0.99007
0.99567
0.99126
0.9937
0.99362
0.99158
0.99504
0.99091
0.99437
0.99255
0.99233
0.99443
0.99051
0.99932
0.98379
1.00152
0.98873
0.99207
0.99823
0.98529
1.00073
0.98718
0.99517
0.99466
0.98885
0.99859
0.98728
0.99721
0.99109
0.99197
0.9963
0.98853
0.99718
0.99
0.99422
0.99408
0.99057
0.99631
0.9899
0.99512
0.99222
0.99275
0.99468
0.99057
0.9953
0.98705
1.00036
0.98731
0.99365
0.99692
0.98546
1.0019
0.98525
0.99707
0.9932
0.98897
0.99904
0.98647
0.99818
0.99033
0.99266
0.99609
0.98843
0.99791
0.98919
0.99507
0.99345
0.99047
0.99683
0.98951
0.99568
0.99164
0.99263
0.9947
0.99036
0.99562
0.991
0.99424
0.98982
0.9949
0.99475
0.98684
1.00249
0.98361
0.99917
0.99163
0.98987
0.99945
0.98541
0.99977
0.98886
0.99373
0.99589
0.98799
0.99883
0.98805
0.99612
0.9927
0.991
0.99689
0.98856
0.99697
0.99096
0.99324
0.99465
0.99016
0.99616
0.99019
0.99466
0.99287
0.9917
0.99527
0.98931
0.99983
0.98363
1.00108
0.98956
0.99102
0.99854
0.98516
1.00086
0.98727
0.99482
0.99513
0.98825
0.99905
0.98725
0.99703
0.99176
0.9916
0.99656
0.98829
0.99738
0.9902
0.99392
0.99405
0.99041
0.99651
0.98988
0.99508
0.99221
0.99219
0.99501
0.99048
0.99553
0.98671
1.00068
0.98731
0.99296
0.99728
0.98518
1.00237
0.98569
0.99672
0.9936
0.98888
0.99922
0.98607
0.99828
0.99057
0.99207
0.99637
0.98815
0.99799
0.98908
0.99495
0.99353
0.99057
0.99675
0.98934
0.99601
0.99173
0.99262
0.99518
0.99011
0.99547
0.99101
0.99399
0.99047
0.99404
0.99496
0.98653
1.00259
0.98381
0.99903
0.99171
0.98966
0.99911
0.98531
0.99941
0.98887
0.9933
0.99547
0.98819
0.99858
0.98813
0.99612
0.99236
0.99097
0.99666
0.98841
0.99696
0.99078
0.99333
0.99454
0.9899
0.99638
0.99027
0.99436
0.99313
0.99177
0.99495
0.98958
0.99975
0.98358
1.001
0.98963
0.99105
0.99858
0.98508
1.00027
0.98726
0.99464
0.99485
0.98863
0.99868
0.98727
0.99691
0.9917
0.99133
0.99701
0.98893
0.99754
0.99053
0.99423
0.99447
0.99093
0.99668
0.99001
0.99532
0.99252
0.99205
0.99536
0.9906
0.99548
0.98729
1.00098
0.98723
0.99352
0.99737
0.98521
1.0023
0.98548
0.99653
0.99353
0.98883
0.99921
0.98655
0.9983
0.99021
0.99233
0.99619
0.98835
0.99794
0.98927
0.99508
0.99356
0.9908
0.99658
0.98928
0.99595
0.99201
0.9926
0.99521
0.9902
0.99589
0.99093
0.99376
0.99041
0.99439
0.99474
0.98681
1.00197
0.98396
0.99876
0.99186
0.98969
0.99929
0.98562
0.99931
0.98923
0.99329
0.99562
0.98824
0.99861
0.98838
0.99589
0.9929
0.99078
0.99677
0.98904
0.99667
0.99117
0.99322
0.9944
0.9903
0.9961
0.99057
0.99453
0.99297
0.99184
0.99535
0.98977
0.99968
0.98407
1.00073
0.98999
0.99109
0.99877
0.98532
1.0008
0.9878
0.99473
0.99519
0.98859
0.99862
0.98763
0.99667
0.99214
0.99136
0.99668
0.98874
0.99735
0.9905
0.99388
0.9944
0.99048
0.99649
0.99012
0.99556
0.99248
0.99231
0.99533
0.99094
0.99568
0.99205
0.99346
0.99407
0.99131
0.99482
0.99134
0.99422
0.99271
0.99273
0.99413
0.99155
0.99433
0.99229
0.9932
0.99375
0.99201
0.99395
0.99241
0.99352
0.99288
0.99294
0.99377
0.99274
0.994
0.99263
0.99312
0.99359
0.99293
0.99346
0.99251
0.99367
0.99327
0.99337
0.99338
0.99288
0.9937
0.9929
0.99319
0.99316
0.99266
0.9936
0.99301
0.99348
0.99315
0.99297
0.99314
0.99323
0.99365
0.99304
0.993
0.99327
0.99312
0.99323
0.99303
0.993
0.99313
0.99356
0.99314
0.99307
0.99346
0.99334
0.99345
0.99304
0.99345
0.99304
0.99345
0.9934
0.99306
0.99339
0.99329
0.99315
0.99341
0.99314
0.99329
0.99316
0.99295
0.99317
0.99316
0.99286
0.99304
0.99327
0.99329
0.99294
0.99333
0.99329
0.99323
