LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99325
0.99324
0.99308
0.99301
0.9933
0.99285
0.99278
0.99315
0.99318
0.99336
0.99307
0.99319
0.99333
0.99332
0.99322
0.99301
0.99352
0.99371
0.99303
0.9932
0.99263
0.993
0.99305
0.99265
0.99334
0.9933
0.99327
0.99308
0.99309
0.99347
0.99289
0.99317
0.99295
0.99317
0.99315
0.9931
0.99355
0.99296
0.99313
0.99279
0.99336
0.99326
0.99283
0.99352
0.99316
0.99308
0.99321
0.99315
0.99331
0.99064
0.99797
0.98784
0.99589
0.99366
0.99003
0.99827
0.98784
0.99706
0.99158
0.99223
0.99598
0.98932
0.99688
0.99024
0.99481
0.99363
0.99116
0.99585
0.98997
0.99536
0.99233
0.99275
0.99464
0.99131
0.99556
0.99151
0.9938
0.99341
0.99184
0.99502
0.99142
0.99426
0.98837
0.99732
0.99204
0.98973
1.00068
0.98379
1.00094
0.98933
0.99231
0.99762
0.98671
1.00014
0.98794
0.99572
0.99411
0.98962
0.99802
0.98799
0.99753
0.99094
0.99221
0.9958
0.98957
0.99731
0.99059
0.99459
0.99386
0.99091
0.99596
0.99019
0.99557
0.9923
0.99255
0.99512
0.99086
0.99896
0.98444
1.00189
0.98751
0.99336
0.99732
0.98616
1.00102
0.98648
0.99653
0.99325
0.98969
0.99848
0.98762
0.998
0.99085
0.99307
0.99572
0.98939
0.99729
0.98981
0.99497
0.99367
0.99107
0.99627
0.99052
0.99546
0.99194
0.99315
0.99478
0.99089
0.99555
0.98757
1.00079
0.98633
0.99537
0.99542
0.98717
1.0012
0.98549
0.99833
0.99204
0.99062
0.99847
0.98683
0.99882
0.9897
0.99362
0.99504
0.98906
0.99755
0.98904
0.99571
0.99272
0.99139
0.99622
0.98982
0.99612
0.99138
0.99325
0.99441
0.9909
0.99564
0.99115
0.99454
0.98835
0.99674
0.99343
0.98876
1.00148
0.98352
1.00053
0.98986
0.99177
0.99815
0.98632
1.00044
0.98786
0.9954
0.99418
0.98947
0.99826
0.9878
0.99686
0.99137
0.99244
0.99621
0.98929
0.99731
0.99037
0.99464
0.99395
0.99076
0.99617
0.9902
0.99522
0.99243
0.99245
0.9947
0.99072
0.99925
0.98352
1.0026
0.98743
0.99346
0.9976
0.98574
1.00169
0.98601
0.99668
0.99349
0.98944
0.99931
0.98683
0.99793
0.99026
0.99268
0.99608
0.98895
0.99771
0.98948
0.99523
0.99354
0.99081
0.99668
0.98959
0.99573
0.99201
0.99282
0.99513
0.99091
0.99573
0.98693
1.00123
0.98575
0.99545
0.99584
0.98656
1.00169
0.98471
0.99826
0.99192
0.99032
0.99855
0.98616
0.99912
0.98902
0.99352
0.99501
0.98914
0.99803
0.98898
0.99598
0.99245
0.99132
0.99654
0.98963
0.99647
0.99138
0.99343
0.99453
0.99068
0.99614
0.99086
0.99435
0.98868
0.99626
0.99345
0.98849
1.0011
0.98393
0.99989
0.99045
0.99153
0.9979
0.98643
0.99968
0.98815
0.99516
0.99428
0.98919
0.99853
0.98852
0.99694
0.99162
0.99196
0.99572
0.98928
0.99654
0.9904
0.99405
0.99401
0.99077
0.99646
0.99043
0.99493
0.99263
0.99232
0.99458
0.99108
0.99878
0.98409
1.00232
0.98783
0.99341
0.99721
0.98625
1.00117
0.98626
0.99657
0.99305
0.98945
0.99836
0.98702
0.99769
0.99047
0.99283
0.9957
0.9889
0.99752
0.98932
0.995
0.99313
0.99089
0.9961
0.99032
0.99532
0.9909
0.99355
0.9945
0.99138
0.99546
0.98733
1.00168
0.9855
0.99592
0.99482
0.98715
1.0016
0.98463
0.99866
0.99133
0.99059
0.99794
0.98659
0.99919
0.9886
0.99417
0.99504
0.98875
0.99806
0.98838
0.99583
0.99218
0.9916
0.99618
0.98923
0.99668
0.9911
0.99344
0.99421
0.99043
0.99577
0.99069
0.99433
0.98859
0.99625
0.99309
0.98842
1.00102
0.98388
1.00048
0.99013
0.99131
0.99789
0.9865
0.99955
0.98823
0.99481
0.99412
0.98922
0.99841
0.98777
0.99678
0.99186
0.99208
0.9958
0.98921
0.99676
0.99063
0.99384
0.99375
0.99094
0.9962
0.99025
0.99498
0.99258
0.99249
0.99478
0.99092
0.99501
0.99154
0.99342
0.99359
0.99164
0.99464
0.99158
0.99431
0.99296
0.99249
0.99399
0.99212
0.99452
0.99234
0.99341
0.99353
0.99249
0.99379
0.99206
0.99377
0.9927
0.99294
0.99354
0.99232
0.99338
0.9926
0.99326
0.99312
0.99294
0.99351
0.99281
0.99325
0.9931
0.99304
0.99328
0.9928
0.99279
0.99296
0.99302
0.99327
0.99311
0.99308
0.99313
0.99341
0.99301
0.99311
0.99334
0.99299
0.99293
0.99298
0.99309
0.99317
0.99328
0.99316
0.99312
0.9931
0.99309
0.99327
0.99306
0.99332
0.9929
0.99317
0.99334
0.99303
0.99304
0.99266
0.99301
0.99286
0.99315
0.993
0.99292
0.99311
0.99312
0.99304
0.99296
0.99312
0.99308
0.99292
0.99307
0.99293
0.99317
0.99351
0.99306
0.99327
0.99332
