LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99286
0.99316
0.99295
0.99328
0.9928
0.99327
0.99296
0.99291
0.99339
0.99324
0.99312
0.99294
0.9931
0.99331
0.99338
0.9931
0.99299
0.99318
0.99239
0.99318
0.99335
0.99284
0.99327
0.99314
0.99346
0.99295
0.99305
0.99332
0.99284
0.99322
0.99297
0.9932
0.99328
0.99295
0.99317
0.99306
0.99342
0.99302
0.99332
0.9931
0.99308
0.99336
0.99295
0.99314
0.99346
0.99305
0.99323
0.99316
0.99355
0.99155
0.99487
0.99343
0.98907
0.99867
0.98704
0.99673
0.99224
0.99096
0.99693
0.98834
0.99705
0.99054
0.99342
0.99472
0.98992
0.99669
0.99026
0.99517
0.99275
0.99192
0.99541
0.99073
0.9956
0.99136
0.99329
0.9938
0.99106
0.9953
0.9913
0.99415
0.9929
0.99236
0.99426
0.98936
1.00016
0.98352
1.00052
0.99046
0.99083
0.99926
0.98475
1.00074
0.98788
0.99413
0.9955
0.98822
0.99915
0.98748
0.9966
0.9919
0.99116
0.99696
0.98862
0.99712
0.99044
0.99348
0.99463
0.99039
0.99658
0.98994
0.99505
0.99245
0.99183
0.99534
0.99035
0.99524
0.98736
0.99924
0.98949
0.99241
0.99819
0.98503
1.00107
0.98695
0.99531
0.99485
0.98823
0.99903
0.98728
0.99731
0.99155
0.99169
0.99674
0.98862
0.99758
0.99008
0.99414
0.99426
0.99035
0.99643
0.98986
0.99545
0.99238
0.99202
0.99526
0.99043
0.99571
0.99166
0.99357
0.99154
0.99379
0.99552
0.98607
1.00251
0.98456
0.99804
0.99329
0.98873
0.9998
0.98569
0.9992
0.99011
0.9927
0.99661
0.98779
0.99881
0.98831
0.99578
0.99318
0.99045
0.99726
0.98879
0.99643
0.99142
0.99251
0.99474
0.99029
0.99615
0.99086
0.99417
0.99359
0.99177
0.99575
0.98924
1.00014
0.98404
0.99971
0.99105
0.99072
0.99951
0.98513
1.00052
0.9885
0.99401
0.99566
0.98796
0.99882
0.98774
0.99623
0.99272
0.99119
0.99681
0.98872
0.9971
0.99074
0.9934
0.99484
0.99034
0.99625
0.99032
0.9949
0.99297
0.99207
0.99517
0.99045
0.99518
0.98708
1
0.98895
0.99218
0.99837
0.98464
1.00236
0.98612
0.99594
0.99485
0.98778
0.99969
0.98655
0.99777
0.99148
0.9913
0.99681
0.98823
0.99795
0.98972
0.99429
0.99426
0.99025
0.99672
0.98926
0.99562
0.99258
0.99233
0.99537
0.99027
0.99595
0.99147
0.99407
0.99168
0.99365
0.99599
0.98601
1.00256
0.98471
0.99734
0.99382
0.98855
1.00015
0.98568
0.99868
0.99053
0.99187
0.99706
0.9876
0.9986
0.98914
0.99461
0.99413
0.99029
0.99735
0.98962
0.99615
0.9923
0.99235
0.99539
0.99015
0.99619
0.99148
0.99385
0.99365
0.99158
0.9953
0.98918
1.00028
0.98417
0.99977
0.99149
0.99021
0.99929
0.98495
1.00012
0.98851
0.99384
0.99584
0.98797
0.99867
0.98796
0.99572
0.99264
0.99073
0.9969
0.98877
0.99668
0.9906
0.9936
0.99483
0.99003
0.99669
0.99009
0.99472
0.99306
0.99184
0.99509
0.99082
0.9953
0.98718
0.99982
0.98928
0.99213
0.99825
0.9846
1.0021
0.98672
0.99545
0.9948
0.98795
0.99952
0.98655
0.99741
0.99129
0.99153
0.99686
0.98787
0.99743
0.99009
0.99429
0.99434
0.99068
0.997
0.98951
0.99569
0.99226
0.99196
0.99563
0.99018
0.99606
0.99163
0.99387
0.99199
0.9936
0.99632
0.98613
1.00293
0.98512
0.99776
0.99392
0.98914
1.00014
0.98598
0.99928
0.99051
0.99279
0.99648
0.98792
0.99874
0.98882
0.9951
0.99411
0.99085
0.99721
0.98902
0.99673
0.9918
0.99287
0.99531
0.98996
0.99655
0.99074
0.99414
0.99385
0.99173
0.99568
0.98957
1.00027
0.98468
0.99936
0.99158
0.98998
0.99922
0.9852
1
0.98924
0.99367
0.99588
0.98802
0.99902
0.98839
0.99584
0.99293
0.99082
0.99694
0.98866
0.99672
0.99131
0.99303
0.99458
0.99036
0.99627
0.99051
0.99466
0.99305
0.99166
0.99535
0.99076
0.99495
0.9919
0.99312
0.99398
0.99178
0.99491
0.9915
0.9936
0.993
0.99208
0.99401
0.99186
0.99412
0.9927
0.99311
0.99353
0.99236
0.994
0.99209
0.99312
0.9931
0.99246
0.99397
0.99227
0.99325
0.99242
0.99312
0.99349
0.99255
0.99357
0.99299
0.9933
0.99317
0.99245
0.99344
0.99246
0.99318
0.99284
0.99302
0.9928
0.9927
0.99328
0.99258
0.99324
0.99293
0.993
0.9933
0.99272
0.99335
0.99322
0.99311
0.99297
0.99274
0.99332
0.99321
0.99329
0.9931
0.9932
0.99356
0.99327
0.99297
0.9932
0.99275
0.99283
0.99323
0.99299
0.99297
0.99322
0.99312
0.99306
0.99342
0.99311
0.9932
0.9931
0.99273
0.99275
0.99314
0.99286
0.99311
0.99322
0.99303
0.99297
0.9932
0.9931
0.99279
0.99287
0.99278
