LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99328
0.99291
0.9931
0.99287
0.99323
0.99305
0.99313
0.99312
0.99298
0.99329
0.99287
0.99318
0.99344
0.99305
0.99327
0.99305
0.99339
0.99405
0.99377
0.99383
0.99232
0.99351
0.99322
0.99286
0.99355
0.99293
0.99314
0.99315
0.99306
0.9932
0.99303
0.99316
0.99295
0.99335
0.99326
0.99303
0.99315
0.99291
0.99289
0.99325
0.99292
0.9931
0.99288
0.99338
0.99323
0.99305
0.99299
0.99282
0.99332
0.98972
0.99804
0.98847
0.9949
0.99448
0.98885
0.999
0.98788
0.99646
0.99247
0.99165
0.99683
0.989
0.99696
0.99093
0.99337
0.99446
0.99056
0.99589
0.9904
0.99497
0.99287
0.9921
0.99513
0.9911
0.99523
0.99204
0.99329
0.99366
0.99182
0.9949
0.99173
0.99396
0.98918
0.99596
0.9934
0.98837
1.00157
0.98401
0.99955
0.99116
0.99085
0.99852
0.98574
0.99965
0.98864
0.99429
0.9951
0.98862
0.99838
0.98816
0.99668
0.99213
0.99177
0.99651
0.98881
0.99677
0.99075
0.99362
0.99427
0.99069
0.99609
0.99044
0.995
0.99248
0.99223
0.99521
0.98985
0.99942
0.98415
1.00047
0.98963
0.99175
0.99791
0.98565
1.00049
0.98753
0.99498
0.99426
0.98888
0.99826
0.98778
0.997
0.99159
0.99204
0.99644
0.98911
0.9969
0.99037
0.99439
0.99421
0.99081
0.99586
0.99042
0.9952
0.99231
0.99256
0.99502
0.99083
0.99513
0.98695
1.00065
0.98751
0.99367
0.99679
0.98602
1.00201
0.98576
0.997
0.99304
0.98895
0.99904
0.98645
0.99817
0.99047
0.9923
0.99588
0.98843
0.9978
0.98914
0.99523
0.99337
0.99095
0.99684
0.98937
0.99568
0.99194
0.99269
0.99472
0.99087
0.99589
0.99115
0.99378
0.99008
0.99469
0.99448
0.98682
1.00213
0.984
0.99934
0.99168
0.99005
0.99942
0.98553
0.99983
0.98889
0.99358
0.99523
0.98844
0.99866
0.98802
0.99624
0.99227
0.99154
0.99646
0.98866
0.99729
0.99065
0.99361
0.99461
0.99014
0.99633
0.99033
0.99455
0.9929
0.99195
0.99512
0.98951
1.00048
0.98352
1.00101
0.98951
0.99121
0.99886
0.98466
1.0013
0.98706
0.99508
0.99467
0.98854
0.99926
0.98717
0.99733
0.99151
0.99141
0.99664
0.98866
0.99733
0.99006
0.99411
0.99418
0.99025
0.99652
0.98958
0.99507
0.99249
0.99227
0.99517
0.99055
0.99528
0.98675
1.00064
0.98721
0.9937
0.9972
0.98547
1.00215
0.98553
0.99691
0.99336
0.98888
0.99913
0.98631
0.99847
0.99042
0.99249
0.99618
0.98818
0.99788
0.9893
0.99502
0.99324
0.99097
0.99688
0.98924
0.99629
0.99187
0.99246
0.99485
0.99031
0.99535
0.99079
0.99371
0.98975
0.99467
0.9943
0.98667
1.00255
0.98353
0.9987
0.99134
0.98977
0.99921
0.98508
0.99979
0.98849
0.99387
0.99556
0.98784
0.99879
0.98791
0.9963
0.99267
0.9907
0.99673
0.98861
0.99675
0.9907
0.99349
0.99481
0.99011
0.99638
0.98999
0.99461
0.99314
0.99189
0.99525
0.98971
1.00017
0.98352
1.0014
0.98933
0.99131
0.99879
0.98483
1.0013
0.98686
0.99528
0.9943
0.98833
0.99915
0.98685
0.99737
0.99126
0.9918
0.99675
0.98811
0.99768
0.99
0.99443
0.994
0.99009
0.99663
0.98995
0.99548
0.9924
0.9921
0.99535
0.99049
0.99547
0.98699
1.00058
0.98728
0.99353
0.99697
0.98544
1.0018
0.98568
0.99694
0.99358
0.98911
0.99879
0.98653
0.99843
0.99016
0.99256
0.99607
0.98821
0.99798
0.98901
0.99498
0.99354
0.9909
0.99628
0.98945
0.9958
0.99168
0.99278
0.99488
0.99051
0.9955
0.99119
0.99409
0.99039
0.99438
0.99445
0.98707
1.00225
0.98411
0.99895
0.99171
0.98994
0.99912
0.98571
0.99933
0.98909
0.99379
0.9951
0.98843
0.99841
0.98825
0.99576
0.99253
0.9913
0.99644
0.98914
0.99666
0.99073
0.99335
0.99441
0.99045
0.99638
0.99051
0.99453
0.99291
0.99192
0.99495
0.99091
0.99487
0.99199
0.99313
0.99382
0.99159
0.99486
0.99144
0.99386
0.99281
0.99221
0.99393
0.99151
0.99384
0.99253
0.99304
0.99318
0.99236
0.99385
0.992
0.99369
0.99284
0.9927
0.99332
0.99235
0.99373
0.99211
0.99383
0.99252
0.99313
0.99318
0.99202
0.99401
0.99231
0.99407
0.99285
0.99306
0.99358
0.99183
0.99376
0.99217
0.99329
0.99344
0.99253
0.99386
0.99217
0.99353
0.99266
0.99288
0.99381
0.99228
0.9933
0.99234
0.99303
0.99296
0.99287
0.99401
0.9927
0.99357
0.99274
0.99311
0.99332
0.99243
0.99364
0.99292
0.99296
0.99315
0.9926
0.99336
0.99298
0.99301
0.99295
0.99341
0.9933
0.99243
0.99288
0.99229
0.99285
0.99302
0.9932
0.99316
0.99282
0.99351
0.99285
0.99321
0.99287
