LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99329
0.99292
0.99316
0.99306
0.99313
0.99334
0.99285
0.99334
0.99307
0.99315
0.9932
0.99284
0.99327
0.99291
0.99293
0.99296
0.99301
0.99313
0.99221
0.99323
0.99316
0.99268
0.9935
0.99313
0.99316
0.99274
0.99301
0.99321
0.99329
0.99331
0.99261
0.99312
0.99306
0.99282
0.99339
0.99282
0.99342
0.99293
0.99283
0.99328
0.99283
0.9932
0.99296
0.99317
0.99299
0.99322
0.99327
0.99286
0.99335
0.99058
0.99487
0.9929
0.98955
0.99885
0.98671
0.99762
0.99125
0.9916
0.99643
0.98825
0.99771
0.99008
0.99404
0.99417
0.99033
0.99644
0.98955
0.99524
0.99237
0.99205
0.99534
0.99043
0.99568
0.99159
0.99347
0.99397
0.99149
0.99518
0.99127
0.99449
0.99278
0.99244
0.9945
0.99031
0.99995
0.98352
1.00153
0.98898
0.99177
0.99845
0.985
1.00134
0.98718
0.99543
0.99472
0.98842
0.99914
0.98711
0.99764
0.99138
0.99189
0.99634
0.98858
0.99772
0.9901
0.9943
0.99403
0.99082
0.99662
0.98983
0.99546
0.99237
0.9921
0.99504
0.99047
0.99552
0.98681
1.00044
0.98824
0.99312
0.99737
0.98505
1.00191
0.9859
0.99658
0.99372
0.98886
0.99908
0.98644
0.99815
0.9909
0.99258
0.99638
0.98827
0.99841
0.9894
0.99487
0.99363
0.99044
0.99636
0.98939
0.99571
0.99219
0.99231
0.99497
0.99031
0.99562
0.99091
0.99361
0.9903
0.99401
0.99514
0.9864
1.00224
0.98397
0.99853
0.99202
0.9896
0.99901
0.98542
0.99942
0.98891
0.99345
0.99611
0.98827
0.99838
0.98842
0.9956
0.99279
0.99055
0.99675
0.98907
0.99665
0.99079
0.99311
0.99484
0.99005
0.99627
0.99087
0.99435
0.99304
0.99186
0.99525
0.98949
1.00027
0.98352
1.00071
0.99004
0.99099
0.9989
0.98496
1.00097
0.98764
0.99499
0.9951
0.98817
0.9994
0.98757
0.99698
0.99188
0.99161
0.9965
0.98855
0.9974
0.99017
0.99423
0.9941
0.9903
0.99658
0.9901
0.99534
0.99267
0.99189
0.99516
0.99065
0.99526
0.98701
1.00066
0.98768
0.99323
0.9976
0.98495
1.00226
0.98551
0.99613
0.99393
0.98832
0.99935
0.98592
0.99824
0.9905
0.9922
0.99639
0.98815
0.99793
0.9891
0.99482
0.99358
0.9906
0.99665
0.98924
0.9958
0.99175
0.99244
0.99504
0.9901
0.99587
0.99102
0.99377
0.99035
0.99395
0.99508
0.98669
1.00246
0.98454
0.99852
0.99224
0.9892
0.99936
0.98552
0.99904
0.98931
0.99321
0.99548
0.98787
0.99832
0.98813
0.99574
0.99268
0.99071
0.99663
0.9888
0.99625
0.99101
0.99304
0.99461
0.99011
0.99608
0.99037
0.99433
0.99329
0.99163
0.99522
0.98947
0.99984
0.98366
1.00079
0.98959
0.99108
0.9988
0.98473
1.00068
0.98761
0.99444
0.99488
0.98788
0.9988
0.98747
0.99665
0.99151
0.9916
0.99664
0.98883
0.99728
0.99021
0.99372
0.9942
0.99026
0.9962
0.98977
0.9952
0.99233
0.99202
0.99508
0.99039
0.99536
0.987
1.0004
0.98746
0.99354
0.99712
0.98507
1.00195
0.9858
0.99643
0.99381
0.9889
0.99867
0.98665
0.99737
0.98999
0.99263
0.99568
0.98865
0.9977
0.98894
0.99488
0.99318
0.99073
0.99577
0.98947
0.99577
0.99146
0.99271
0.99453
0.99059
0.99579
0.99072
0.99398
0.9904
0.99396
0.99462
0.98701
1.00166
0.98394
0.99849
0.99185
0.98925
0.99877
0.98568
0.99904
0.98917
0.99311
0.99566
0.98798
0.99806
0.98821
0.99561
0.99277
0.99087
0.99662
0.98887
0.99607
0.9911
0.99281
0.99452
0.99052
0.99589
0.99065
0.99402
0.99282
0.99166
0.99503
0.98948
0.99941
0.9843
0.99968
0.99002
0.99086
0.99845
0.98549
1.00036
0.98781
0.99439
0.99491
0.98847
0.99846
0.98755
0.99636
0.99188
0.99143
0.9965
0.98842
0.99687
0.9902
0.99357
0.99433
0.99044
0.9963
0.98997
0.99484
0.99246
0.99206
0.99508
0.99066
0.99499
0.99121
0.99312
0.99343
0.9912
0.99449
0.99147
0.99388
0.99267
0.99264
0.99411
0.99152
0.99424
0.99207
0.9932
0.99334
0.99197
0.9939
0.9921
0.99365
0.99257
0.99284
0.99345
0.99237
0.99375
0.99253
0.99307
0.99314
0.9926
0.9933
0.99289
0.99305
0.99256
0.99282
0.99297
0.99256
0.99329
0.99261
0.99296
0.9932
0.99273
0.99312
0.99272
0.99326
0.99295
0.99273
0.99302
0.9929
0.99301
0.99269
0.99285
0.99326
0.99274
0.993
0.99289
0.99316
0.9929
0.99301
0.99289
0.99273
0.99298
0.99268
0.99319
0.99311
0.99291
0.99292
0.99281
0.99256
0.99291
0.99282
0.99279
0.9927
0.99291
0.99295
0.99328
0.99281
0.99299
0.99312
0.99326
0.99302
0.99324
0.99345
0.99311
0.99332
0.99326
0.99333
0.99311
