LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99271
0.99378
0.99324
0.99321
0.99358
0.99269
0.99361
0.99308
0.99348
0.99331
0.99297
0.99356
0.99302
0.99289
0.99312
0.99283
0.99333
0.99273
0.99285
0.99357
0.99356
0.99321
0.99315
0.99328
0.99306
0.9932
0.99333
0.99321
0.99313
0.99337
0.99297
0.99298
0.99328
0.99312
0.99325
0.99316
0.99302
0.99354
0.99307
0.99362
0.99323
0.99328
0.99316
0.99322
0.99314
0.99269
0.99315
0.99298
0.99294
0.99275
0.99423
0.99463
0.98828
0.99987
0.98761
0.9961
0.99361
0.98974
0.99788
0.98809
0.99671
0.99069
0.99268
0.99548
0.98957
0.99667
0.99032
0.99441
0.99354
0.99128
0.99583
0.99043
0.99542
0.99206
0.99283
0.99474
0.99105
0.99548
0.9916
0.99373
0.99346
0.99202
0.99458
0.98866
1.00104
0.98394
0.99867
0.99263
0.98872
1.00073
0.98459
1.00028
0.98947
0.99289
0.99689
0.98741
0.99927
0.98814
0.99596
0.99353
0.99053
0.99795
0.98858
0.99697
0.99177
0.99288
0.99552
0.99002
0.99674
0.99038
0.99477
0.99364
0.99162
0.99587
0.99036
0.99508
0.98779
0.99834
0.99129
0.99071
0.99968
0.98428
1.00164
0.98807
0.99403
0.99658
0.98738
1.00005
0.98726
0.99681
0.99275
0.99089
0.99778
0.98814
0.99738
0.99075
0.99333
0.99534
0.98989
0.9971
0.98998
0.99509
0.99291
0.99198
0.99583
0.98999
0.99558
0.99189
0.99329
0.99362
0.99238
0.9974
0.98502
1.00274
0.98612
0.99587
0.9953
0.98732
1.00073
0.98592
0.99784
0.9913
0.99113
0.99761
0.98757
0.99853
0.98956
0.99438
0.99483
0.99013
0.99746
0.98932
0.9958
0.99272
0.99184
0.99609
0.9902
0.99634
0.99155
0.9937
0.99398
0.99118
0.99568
0.98781
1.00123
0.9843
0.99816
0.99334
0.98842
1.00145
0.98444
0.99984
0.9902
0.99199
0.99746
0.98708
0.99931
0.98845
0.99529
0.99371
0.9898
0.99809
0.9888
0.99664
0.99186
0.9926
0.99589
0.98986
0.99694
0.99081
0.99447
0.99358
0.99152
0.99601
0.99046
0.995
0.98798
0.99804
0.99168
0.99001
1.00029
0.98422
1.00127
0.98841
0.99378
0.99698
0.98714
1.00004
0.98754
0.99628
0.99335
0.99018
0.99811
0.98809
0.99739
0.99075
0.9926
0.99549
0.98964
0.9971
0.99024
0.9948
0.99353
0.9918
0.99611
0.99023
0.99568
0.99189
0.99272
0.99392
0.99217
0.99751
0.9848
1.00278
0.98617
0.99563
0.99567
0.98717
1.00083
0.98585
0.99826
0.9915
0.99094
0.99765
0.98729
0.99847
0.98962
0.99429
0.99451
0.98924
0.99751
0.98912
0.99538
0.99255
0.99184
0.99595
0.9899
0.99633
0.99104
0.99356
0.99435
0.99092
0.99583
0.98798
1.0009
0.98491
0.9975
0.99331
0.9884
1.00081
0.98489
0.99922
0.9903
0.99185
0.99711
0.98706
0.99909
0.98832
0.99526
0.99391
0.99007
0.99757
0.98855
0.99663
0.99194
0.99263
0.99564
0.99
0.99675
0.99077
0.99437
0.99388
0.99141
0.99603
0.9906
0.99515
0.98761
0.99861
0.99157
0.99044
1.00017
0.98362
1.00178
0.98806
0.99382
0.99728
0.98681
1.00012
0.9871
0.99666
0.99321
0.99019
0.99804
0.98788
0.99781
0.99073
0.99345
0.99552
0.98954
0.99736
0.98978
0.9952
0.99308
0.9918
0.99614
0.99008
0.99573
0.99168
0.9935
0.99393
0.99209
0.9977
0.98447
1.0028
0.98589
0.9955
0.99538
0.98709
1.00089
0.98562
0.99823
0.99188
0.99108
0.99785
0.98728
0.99855
0.98918
0.99409
0.99468
0.98937
0.99777
0.98878
0.99571
0.99238
0.99169
0.99597
0.98989
0.99587
0.99122
0.9934
0.99409
0.99111
0.99568
0.98764
1.00093
0.98485
0.99776
0.99357
0.98835
1.00082
0.98472
0.99977
0.99011
0.99187
0.99734
0.98719
0.99905
0.98847
0.99499
0.99395
0.99023
0.9973
0.98887
0.9965
0.9918
0.99227
0.99556
0.98994
0.99661
0.99081
0.99435
0.99371
0.99109
0.99554
0.99051
0.9951
0.99246
0.99292
0.99485
0.99154
0.99531
0.99205
0.99353
0.99351
0.99223
0.99483
0.99143
0.99438
0.99267
0.99278
0.99397
0.9923
0.99448
0.99267
0.99333
0.99346
0.99247
0.99386
0.99232
0.99375
0.99312
0.99316
0.99353
0.99276
0.99406
0.99269
0.99325
0.99344
0.99313
0.99358
0.99259
0.99377
0.99313
0.99312
0.99334
0.99312
0.9934
0.99274
0.99366
0.99315
0.99319
0.9936
0.99296
0.9934
0.993
0.99311
0.99319
0.99287
0.99306
0.99296
0.99319
0.99301
0.99301
0.99332
0.99321
0.9933
0.99339
0.99307
0.99309
0.99335
0.99323
0.99296
0.99324
0.9932
0.99315
0.99345
0.993
0.99312
0.99306
0.99318
0.99279
0.99356
0.99325
0.99334
0.99348
0.99305
0.99303
0.99328
0.99324
0.99305
0.99343
0.99316
