LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99345
0.99329
0.99306
0.99326
0.99311
0.99312
0.99345
0.99338
0.99341
0.99311
0.99278
0.99334
0.99344
0.99324
0.99325
0.99327
0.993
0.99259
0.99234
0.99338
0.99369
0.99275
0.99346
0.99326
0.9935
0.99324
0.99311
0.99364
0.99288
0.99322
0.99297
0.99307
0.99301
0.99323
0.99346
0.99291
0.99329
0.99329
0.99314
0.99321
0.99303
0.99342
0.99335
0.99316
0.99328
0.99345
0.99329
0.99299
0.99348
0.99181
0.99459
0.99423
0.98886
0.99989
0.98696
0.99702
0.99278
0.99086
0.99737
0.98767
0.9977
0.99075
0.99309
0.9954
0.98968
0.99725
0.98985
0.99515
0.9931
0.99157
0.99587
0.99023
0.99595
0.99208
0.99331
0.99474
0.99135
0.99528
0.99167
0.99413
0.99327
0.99202
0.99477
0.98904
1.00099
0.98374
1.00001
0.9916
0.98991
0.99988
0.9851
1.00065
0.98861
0.99382
0.99622
0.98775
0.99973
0.98828
0.99675
0.99325
0.991
0.99739
0.98868
0.9973
0.9911
0.99339
0.99497
0.98974
0.9965
0.99033
0.99493
0.99339
0.99177
0.99574
0.99075
0.99544
0.98723
0.99927
0.99009
0.99138
0.99894
0.98457
1.00164
0.98742
0.9947
0.99557
0.98793
0.99974
0.987
0.99687
0.99228
0.99097
0.99758
0.98823
0.99769
0.9904
0.99386
0.99454
0.99007
0.99683
0.99003
0.99522
0.99291
0.99198
0.99572
0.99017
0.99555
0.99206
0.99339
0.99273
0.99318
0.99658
0.98571
1.00279
0.98519
0.99706
0.99434
0.98815
1.00019
0.98607
0.99851
0.99064
0.99159
0.9973
0.98771
0.99894
0.98904
0.99501
0.99442
0.99028
0.99741
0.98898
0.99628
0.99218
0.99226
0.99549
0.99001
0.99634
0.99114
0.99445
0.99385
0.99133
0.99572
0.98847
1.00115
0.98435
0.99897
0.99274
0.98897
1.0002
0.98495
1.00016
0.98938
0.99311
0.99692
0.98765
0.99945
0.98823
0.99596
0.99355
0.99061
0.99736
0.9887
0.9975
0.99125
0.99309
0.99549
0.99009
0.99737
0.99076
0.99458
0.99384
0.99177
0.99599
0.99078
0.99555
0.98742
0.99955
0.99007
0.99125
0.99962
0.98407
1.00235
0.98743
0.9949
0.99585
0.98746
1.00029
0.98658
0.99733
0.99246
0.99082
0.99774
0.9878
0.99808
0.99052
0.99399
0.99504
0.98988
0.99754
0.98975
0.99544
0.99303
0.9921
0.99598
0.99017
0.99558
0.99167
0.99342
0.99274
0.993
0.99709
0.98539
1.00305
0.98513
0.99676
0.99481
0.98816
1.00058
0.98586
0.99888
0.991
0.99214
0.99723
0.98752
0.99881
0.98924
0.99509
0.99444
0.9899
0.99762
0.98942
0.99621
0.99224
0.99252
0.99571
0.99011
0.99677
0.99114
0.99412
0.99397
0.99129
0.99556
0.98902
1.00067
0.98444
0.99888
0.99252
0.98955
1.00057
0.98519
1.00043
0.98994
0.99289
0.99675
0.98744
0.99929
0.98786
0.99615
0.9937
0.99019
0.99808
0.98821
0.99773
0.99187
0.99266
0.99624
0.98982
0.99705
0.99072
0.99461
0.99434
0.99081
0.99663
0.99058
0.99525
0.98779
0.99919
0.99079
0.99125
0.99959
0.98427
1.00208
0.98749
0.9946
0.99669
0.98768
1.00007
0.98688
0.99727
0.99232
0.99108
0.9979
0.98815
0.99817
0.99057
0.99389
0.99502
0.98996
0.99724
0.98993
0.99552
0.99298
0.99184
0.99599
0.99028
0.99597
0.99185
0.99359
0.993
0.99304
0.99684
0.98565
1.00295
0.9851
0.99691
0.99456
0.98832
1.00083
0.986
0.99872
0.99115
0.99148
0.99721
0.98783
0.99894
0.98907
0.99495
0.99431
0.9904
0.99756
0.98916
0.99618
0.9922
0.99276
0.99592
0.99035
0.99647
0.99127
0.99413
0.99441
0.99145
0.99576
0.98887
1.00073
0.98453
0.99936
0.99238
0.98976
1.00036
0.98505
1.00022
0.98976
0.9933
0.99675
0.98792
0.99931
0.9883
0.99596
0.99328
0.99095
0.99778
0.98875
0.99744
0.99148
0.99294
0.99548
0.99003
0.99692
0.99092
0.99474
0.9936
0.99184
0.99582
0.99087
0.99537
0.99255
0.9933
0.99468
0.99157
0.99547
0.99183
0.99413
0.99364
0.99239
0.9951
0.99177
0.99448
0.99316
0.99323
0.99429
0.99234
0.99456
0.99279
0.99363
0.99364
0.9931
0.99408
0.99267
0.99382
0.99295
0.99313
0.99439
0.99296
0.99365
0.99283
0.99357
0.99324
0.99303
0.9938
0.99285
0.99382
0.99349
0.99338
0.99337
0.99318
0.99348
0.99321
0.99332
0.99342
0.99344
0.99337
0.99315
0.99359
0.99309
0.9933
0.99359
0.99349
0.99324
0.99319
0.99353
0.9933
0.99309
0.99338
0.99324
0.99348
0.9933
0.99318
0.99346
0.99328
0.99355
0.99309
0.99317
0.99333
0.99337
0.9934
0.99333
0.9934
0.99337
0.99323
0.99361
0.99329
0.99341
0.99319
0.99341
0.9933
0.99362
0.99344
0.99318
0.99347
0.9935
0.99324
