LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99276
0.99262
0.99284
0.99253
0.9931
0.99278
0.99266
0.99286
0.99243
0.9927
0.99273
0.99291
0.99263
0.99285
0.99285
0.99284
0.993
0.99352
0.99248
0.99269
0.99236
0.99293
0.99282
0.99269
0.99306
0.99289
0.99272
0.99271
0.99278
0.99277
0.99261
0.99288
0.9928
0.99288
0.9925
0.99274
0.99297
0.99272
0.99316
0.99289
0.99253
0.9928
0.99272
0.9927
0.9927
0.99265
0.99274
0.99261
0.99265
0.99017
0.99782
0.98723
0.99564
0.99266
0.98951
0.99752
0.98734
0.99699
0.99087
0.99199
0.99526
0.98885
0.99677
0.98994
0.99388
0.99328
0.99054
0.99561
0.98997
0.99505
0.99188
0.99229
0.99422
0.99067
0.99501
0.99105
0.99352
0.99312
0.99144
0.99448
0.99121
0.99407
0.98765
0.99725
0.99146
0.98926
1.00055
0.98352
1.00071
0.98845
0.99199
0.9971
0.98612
0.99962
0.98729
0.99552
0.99329
0.9893
0.99759
0.98738
0.997
0.99106
0.9921
0.99529
0.98919
0.9968
0.9897
0.99443
0.9935
0.99095
0.99564
0.99007
0.99494
0.99189
0.99201
0.9944
0.99094
0.9982
0.98426
1.00149
0.98718
0.99374
0.99638
0.98632
1.00032
0.98636
0.99657
0.99277
0.98985
0.99783
0.98733
0.99767
0.99009
0.99296
0.99507
0.98884
0.99722
0.98919
0.99465
0.99257
0.99106
0.99556
0.98961
0.99562
0.99139
0.99296
0.99441
0.99069
0.99543
0.98757
1.00069
0.9854
0.99578
0.99476
0.98677
1.00102
0.98461
0.99823
0.99153
0.99017
0.99783
0.98651
0.9986
0.98908
0.99375
0.99476
0.9886
0.99775
0.98878
0.99567
0.99251
0.99137
0.99595
0.9893
0.99609
0.99115
0.99307
0.99402
0.99078
0.99572
0.99045
0.99438
0.98817
0.99652
0.99244
0.98879
1.00108
0.98352
1.00057
0.98917
0.99138
0.99731
0.98579
1.0001
0.98731
0.99499
0.9938
0.9891
0.99773
0.98762
0.9967
0.9912
0.99237
0.99586
0.98892
0.99667
0.99007
0.99383
0.99323
0.99039
0.99575
0.98995
0.99509
0.99218
0.99223
0.99498
0.99091
0.9986
0.98374
1.00198
0.98685
0.99348
0.9966
0.98563
1.0005
0.98605
0.9967
0.9929
0.98951
0.99826
0.98674
0.99793
0.99022
0.99299
0.99557
0.98879
0.99736
0.98945
0.99528
0.99309
0.99078
0.99594
0.98952
0.99556
0.99149
0.99298
0.99442
0.99057
0.99573
0.98641
1.00123
0.98494
0.99595
0.99468
0.9864
1.00152
0.98439
0.99846
0.99132
0.99055
0.99833
0.98629
0.9988
0.98882
0.99388
0.99508
0.98869
0.99776
0.98842
0.9957
0.99236
0.9913
0.99617
0.98899
0.99643
0.99102
0.99335
0.99448
0.9905
0.99546
0.99048
0.9943
0.98852
0.99629
0.99287
0.98863
1.00075
0.98392
1.00037
0.98981
0.9917
0.99755
0.98604
0.99999
0.98787
0.99524
0.99407
0.98912
0.99809
0.98786
0.99651
0.99137
0.99197
0.99577
0.98912
0.99684
0.99004
0.99426
0.99369
0.991
0.99609
0.98999
0.99493
0.99257
0.99249
0.99456
0.99109
0.99855
0.98385
1.00229
0.98689
0.99378
0.99676
0.98594
1.00115
0.98598
0.997
0.9926
0.98955
0.99803
0.98681
0.99798
0.99019
0.99295
0.99551
0.98925
0.99758
0.98915
0.99522
0.99269
0.99109
0.9961
0.98932
0.99551
0.99169
0.99306
0.99451
0.9904
0.99556
0.98729
1.0007
0.98545
0.99583
0.99496
0.98691
1.00137
0.98488
0.99817
0.99145
0.99046
0.9981
0.98692
0.99898
0.98897
0.99394
0.99475
0.98898
0.99802
0.98879
0.99595
0.99257
0.99147
0.99594
0.98946
0.99613
0.99096
0.99344
0.99434
0.99039
0.99579
0.99062
0.99459
0.98833
0.99654
0.99288
0.98874
1.00079
0.98357
1.00033
0.98951
0.9916
0.99778
0.98633
1
0.98779
0.99497
0.99416
0.98945
0.99807
0.98823
0.99671
0.9915
0.99211
0.99602
0.98983
0.99683
0.99059
0.99399
0.99396
0.99091
0.99569
0.99024
0.9947
0.99256
0.99224
0.99453
0.9908
0.99499
0.9916
0.99353
0.99332
0.99181
0.99449
0.99123
0.99432
0.99263
0.99273
0.99411
0.99158
0.99406
0.99223
0.99332
0.99335
0.99245
0.99426
0.99257
0.99389
0.99288
0.99314
0.99341
0.99222
0.99354
0.99252
0.99297
0.9932
0.99301
0.99375
0.99261
0.99347
0.99323
0.99321
0.99339
0.99279
0.99324
0.99293
0.9932
0.99293
0.99289
0.99316
0.9926
0.99305
0.99309
0.99319
0.99299
0.99313
0.99297
0.99323
0.99331
0.99304
0.99324
0.99312
0.99289
0.99336
0.99305
0.9933
0.99323
0.99297
0.99301
0.99323
0.99334
0.99289
0.99302
0.99328
0.99346
0.99334
0.99286
0.99329
0.99311
0.99327
0.99305
0.99325
0.99327
0.99316
0.99307
0.993
0.99315
0.99327
0.99312
0.99312
0.99313
0.9933
0.99317
