LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99287
0.99302
0.99289
0.99324
0.99281
0.99302
0.99296
0.99318
0.99326
0.99299
0.99323
0.99277
0.99307
0.99299
0.99274
0.99306
0.99278
0.99283
0.99213
0.99322
0.99305
0.99313
0.9931
0.99264
0.99319
0.99313
0.99284
0.99324
0.99299
0.99311
0.99292
0.99308
0.99278
0.99302
0.99301
0.99284
0.99315
0.9927
0.99268
0.99315
0.9928
0.99327
0.9931
0.99317
0.99305
0.99337
0.99329
0.99278
0.99319
0.99324
0.99259
0.99613
0.98689
0.99906
0.98912
0.9938
0.9954
0.9884
0.99818
0.98847
0.99586
0.99283
0.99083
0.99649
0.98886
0.99609
0.99102
0.99328
0.99441
0.99036
0.99594
0.99049
0.9948
0.99306
0.9919
0.99508
0.99083
0.99475
0.99188
0.99321
0.99432
0.99155
0.99499
0.98718
1.00075
0.98644
0.99497
0.99567
0.9866
1.00132
0.98532
0.99764
0.99194
0.98974
0.9984
0.98644
0.99856
0.98937
0.9933
0.99528
0.98929
0.99802
0.9888
0.99568
0.99272
0.99135
0.99618
0.98919
0.99607
0.99124
0.99317
0.99461
0.99077
0.99579
0.99081
0.99458
0.9892
0.99518
0.99396
0.98763
1.0012
0.98412
0.99904
0.99115
0.99084
0.99824
0.98587
0.9995
0.98866
0.99405
0.99484
0.98885
0.99798
0.98828
0.99615
0.99233
0.99165
0.99611
0.98891
0.99676
0.9906
0.99387
0.99402
0.99048
0.9964
0.99069
0.99489
0.99278
0.9923
0.9945
0.99023
0.99965
0.98354
1.00131
0.98868
0.99229
0.99776
0.98549
1.00096
0.98716
0.99537
0.9938
0.98881
0.99885
0.98706
0.9974
0.99114
0.99206
0.99601
0.98876
0.99732
0.98996
0.9946
0.99388
0.99071
0.99637
0.98941
0.9954
0.99223
0.99233
0.99504
0.99064
0.99516
0.98686
1.00085
0.9868
0.99414
0.99658
0.98569
1.00178
0.98551
0.99723
0.99276
0.98927
0.99902
0.98628
0.9987
0.98981
0.99276
0.99571
0.98813
0.99794
0.98871
0.9953
0.99312
0.99091
0.99657
0.98925
0.99626
0.99142
0.99309
0.99476
0.99036
0.99569
0.99111
0.99446
0.98938
0.99487
0.99417
0.98715
1.00194
0.98409
0.99927
0.99131
0.99015
0.99897
0.9857
0.99962
0.98855
0.99398
0.99534
0.9883
0.99868
0.98822
0.9962
0.9928
0.99092
0.99643
0.98866
0.99653
0.99089
0.99354
0.99466
0.99037
0.99598
0.99019
0.99456
0.99295
0.99213
0.99498
0.99026
0.99963
0.98352
1.00157
0.9886
0.99213
0.99843
0.98525
1.00117
0.98685
0.99538
0.99423
0.98907
0.99883
0.98688
0.99735
0.99103
0.9917
0.99617
0.98837
0.99733
0.98978
0.99434
0.99392
0.99083
0.99674
0.98993
0.99564
0.9921
0.99231
0.99518
0.99081
0.99538
0.9873
1.00037
0.98671
0.99416
0.99655
0.98588
1.00176
0.98556
0.99699
0.99326
0.98936
0.99878
0.98663
0.99792
0.98982
0.99309
0.99578
0.98843
0.99795
0.98911
0.99523
0.99347
0.99124
0.99634
0.98955
0.99569
0.99146
0.99309
0.99457
0.99049
0.99554
0.991
0.99407
0.98931
0.99523
0.99385
0.98751
1.00218
0.98352
0.99942
0.99106
0.99003
0.99898
0.98555
0.99979
0.98836
0.99421
0.99534
0.98844
0.99844
0.988
0.99624
0.99236
0.99145
0.99655
0.98865
0.9969
0.99067
0.99361
0.99434
0.99019
0.99628
0.9903
0.99462
0.99274
0.99168
0.99529
0.98997
0.99927
0.98393
1.0011
0.98892
0.99201
0.99773
0.98561
1.00052
0.98695
0.99533
0.99406
0.98893
0.99846
0.98734
0.99726
0.99099
0.99205
0.99588
0.98885
0.99727
0.99012
0.9946
0.99398
0.99102
0.99644
0.98997
0.99539
0.99237
0.99236
0.99494
0.99041
0.99554
0.98789
1.00013
0.98711
0.99436
0.99653
0.98619
1.00184
0.98553
0.9972
0.99276
0.98964
0.99854
0.98661
0.99815
0.98993
0.99322
0.99584
0.98877
0.99792
0.98931
0.99533
0.99318
0.9909
0.99629
0.98971
0.99604
0.99175
0.99321
0.99475
0.99084
0.99593
0.99111
0.9942
0.9932
0.99182
0.99464
0.99129
0.99459
0.99228
0.99307
0.99384
0.99189
0.99441
0.99194
0.99347
0.99319
0.99188
0.99393
0.99206
0.99416
0.99264
0.99304
0.99362
0.99232
0.99435
0.99219
0.99297
0.99296
0.99262
0.99366
0.99235
0.99374
0.99281
0.99317
0.99348
0.99257
0.9936
0.99268
0.99325
0.99332
0.99291
0.99318
0.99314
0.99313
0.99285
0.99295
0.99334
0.9927
0.9931
0.99324
0.99317
0.99306
0.99292
0.99305
0.99296
0.99305
0.99282
0.99275
0.993
0.99301
0.99327
0.99302
0.99298
0.99306
0.99274
0.99286
0.99315
0.99298
0.99324
0.99296
0.99296
0.99321
0.99301
0.99278
0.99287
0.99287
0.9932
0.9928
0.99337
0.99316
0.99321
0.99334
0.99313
0.99279
0.99305
0.99329
0.99306
0.99304
0.99297
