LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.9937
0.99308
0.99293
0.99305
0.99279
0.99313
0.99303
0.99301
0.9931
0.99299
0.99331
0.99318
0.99308
0.99314
0.99298
0.99331
0.99307
0.99316
0.99303
0.99227
0.99321
0.99279
0.99318
0.99263
0.99323
0.9937
0.99304
0.99338
0.99288
0.99312
0.99306
0.99275
0.9932
0.99323
0.9932
0.99262
0.9933
0.99334
0.99277
0.99334
0.99271
0.99329
0.99325
0.99295
0.99332
0.99292
0.99362
0.99284
0.99325
0.9935
0.9915
0.99732
0.98639
0.99865
0.99076
0.99183
0.9968
0.98749
0.99845
0.98925
0.9945
0.99431
0.99004
0.99702
0.9891
0.99595
0.99188
0.99215
0.99515
0.9901
0.99596
0.99067
0.99385
0.9937
0.99115
0.9956
0.99072
0.99462
0.99264
0.9925
0.99455
0.99137
0.99463
0.98706
1.00042
0.98848
0.99234
0.99794
0.98467
1.00191
0.9861
0.99583
0.99433
0.98788
0.99937
0.98605
0.99763
0.99079
0.99134
0.99694
0.98834
0.99754
0.98944
0.99422
0.99403
0.99024
0.99695
0.9893
0.99563
0.99202
0.9919
0.99541
0.99004
0.99571
0.99094
0.99351
0.99149
0.99342
0.99558
0.9857
1.00228
0.98474
0.99731
0.99343
0.9885
0.99974
0.98574
0.99868
0.99017
0.99224
0.99671
0.98796
0.9984
0.98909
0.99481
0.99342
0.99046
0.9967
0.98903
0.99615
0.99162
0.99276
0.99508
0.98999
0.99606
0.99078
0.9942
0.99373
0.99146
0.99506
0.98876
1.00048
0.98352
0.99981
0.99093
0.98989
0.99952
0.98494
1.00035
0.98813
0.99388
0.99573
0.98767
0.99898
0.98758
0.99628
0.99225
0.99069
0.99685
0.98825
0.99691
0.99055
0.99365
0.99442
0.98997
0.99616
0.98992
0.99458
0.99275
0.99145
0.99525
0.99026
0.9952
0.98748
0.99928
0.98961
0.99178
0.99818
0.98424
1.00164
0.9866
0.99489
0.99469
0.98772
0.99937
0.98663
0.9972
0.99152
0.99148
0.99685
0.98828
0.99746
0.98956
0.99402
0.99438
0.99
0.99664
0.98975
0.99525
0.99216
0.9921
0.99535
0.99008
0.99544
0.99121
0.99341
0.9916
0.99323
0.99586
0.98524
1.00278
0.98394
0.99744
0.99303
0.98831
1.00031
0.98516
0.99904
0.98999
0.99244
0.99621
0.98746
0.99859
0.98858
0.99525
0.99349
0.99043
0.9968
0.98858
0.99639
0.99151
0.99266
0.99492
0.98992
0.99599
0.9906
0.99397
0.99325
0.99099
0.99555
0.98829
1.00064
0.98352
0.99964
0.99111
0.98982
1.00007
0.98424
1.00061
0.98814
0.99334
0.99598
0.98766
0.9993
0.9874
0.99603
0.99233
0.99085
0.99692
0.98808
0.99719
0.99052
0.99303
0.9947
0.98982
0.99613
0.98997
0.99481
0.99262
0.99148
0.99563
0.99041
0.99518
0.98705
0.99965
0.98891
0.99159
0.99789
0.9844
1.00201
0.9864
0.99521
0.99452
0.98748
0.9994
0.98625
0.99715
0.99117
0.9912
0.99666
0.98781
0.99782
0.98961
0.99411
0.99422
0.98982
0.99652
0.9894
0.99531
0.99246
0.99183
0.99543
0.99012
0.99567
0.99091
0.99354
0.99143
0.99304
0.99571
0.98557
1.00273
0.98419
0.99771
0.99312
0.98817
0.99998
0.98515
0.99896
0.99006
0.9922
0.99656
0.98733
0.99828
0.98811
0.99536
0.9931
0.99008
0.99697
0.98848
0.99654
0.99142
0.99199
0.99465
0.98969
0.9961
0.99064
0.9941
0.99339
0.99122
0.9957
0.98855
1.00016
0.98401
0.99922
0.99133
0.98975
0.99966
0.98465
1.0005
0.98849
0.99328
0.99586
0.98743
0.99909
0.98767
0.99606
0.99245
0.99048
0.9969
0.98819
0.997
0.99063
0.99318
0.99478
0.98959
0.99638
0.99028
0.99444
0.99323
0.99166
0.99505
0.99034
0.99503
0.98692
0.99948
0.98931
0.99178
0.99892
0.98445
1.00238
0.98659
0.99532
0.99468
0.98757
0.99975
0.98624
0.99722
0.99158
0.99098
0.99719
0.98766
0.99773
0.98974
0.99399
0.99436
0.98979
0.99685
0.98931
0.99542
0.99239
0.99186
0.99523
0.99023
0.99544
0.99089
0.99337
0.99362
0.99105
0.99524
0.99063
0.99443
0.99241
0.99217
0.99455
0.99127
0.99451
0.99174
0.99293
0.99356
0.99179
0.99435
0.99142
0.99349
0.9931
0.99266
0.99367
0.99215
0.99373
0.99242
0.99331
0.99302
0.99236
0.99355
0.99215
0.99298
0.99281
0.99268
0.99327
0.99251
0.99354
0.9928
0.99314
0.9927
0.99253
0.99306
0.99251
0.9932
0.99302
0.99298
0.99295
0.99301
0.99307
0.99287
0.99279
0.99294
0.99275
0.99293
0.99263
0.99308
0.99297
0.99295
0.99267
0.99316
0.99289
0.99289
0.993
0.99286
0.99317
0.99294
0.99301
0.99291
0.99299
0.99275
0.99332
0.99308
0.99292
0.99296
0.99283
0.99272
0.99299
0.9929
0.99305
0.99275
0.99287
0.99282
0.99276
0.99298
0.99279
0.99292
0.99283
0.99279
0.99284
