LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99355
0.99333
0.99289
0.994
0.99285
0.9934
0.99332
0.99301
0.99376
0.99291
0.99343
0.99309
0.99368
0.99338
0.9928
0.9939
0.99295
0.99314
0.99259
0.99269
0.99371
0.99312
0.99361
0.99286
0.99365
0.9934
0.99292
0.99375
0.99307
0.99329
0.99339
0.99302
0.99362
0.99295
0.99336
0.99271
0.99341
0.99326
0.99292
0.9937
0.99302
0.99327
0.99299
0.99316
0.99319
0.99297
0.99346
0.9931
0.99326
0.99341
0.99349
0.99548
0.98776
0.99957
0.98832
0.99496
0.9943
0.98973
0.99801
0.98834
0.99651
0.99203
0.99211
0.996
0.98964
0.99659
0.99094
0.99411
0.99412
0.99122
0.99576
0.99065
0.99541
0.99285
0.99264
0.99493
0.99105
0.99528
0.99189
0.99374
0.99373
0.99217
0.99486
0.98817
1.00116
0.98528
0.99716
0.99449
0.98801
1.00116
0.98545
0.99919
0.9909
0.99171
0.99775
0.98747
0.99897
0.9891
0.99454
0.99452
0.98985
0.99745
0.98893
0.9963
0.99215
0.99256
0.99587
0.98983
0.99653
0.99077
0.99408
0.99442
0.99104
0.996
0.99064
0.9951
0.98851
0.99704
0.99306
0.98905
1.00128
0.9843
1.00067
0.98958
0.99235
0.99767
0.9866
0.99989
0.98799
0.9957
0.99424
0.98993
0.99853
0.98821
0.99712
0.99152
0.99285
0.99599
0.98968
0.99706
0.9905
0.99429
0.99373
0.99081
0.99631
0.99031
0.99525
0.9924
0.99268
0.99462
0.99138
0.99843
0.98462
1.00214
0.98772
0.99407
0.997
0.98685
1.00074
0.98682
0.99669
0.99265
0.99045
0.99806
0.98773
0.99795
0.99044
0.99354
0.99562
0.98978
0.99743
0.9895
0.99509
0.9932
0.99149
0.99615
0.98979
0.99613
0.99215
0.9931
0.99471
0.99125
0.9959
0.9881
1.00092
0.98587
0.99653
0.99513
0.98758
1.00139
0.98518
0.99868
0.99141
0.99105
0.99834
0.98707
0.99874
0.98918
0.99435
0.99506
0.98944
0.998
0.98888
0.99608
0.99252
0.99214
0.99621
0.98968
0.99664
0.99118
0.99374
0.99399
0.99112
0.99612
0.99079
0.99495
0.9886
0.99736
0.99292
0.98937
1.00096
0.98359
1.00124
0.98951
0.99226
0.99798
0.98652
1.00024
0.98788
0.99548
0.99423
0.98958
0.99833
0.98771
0.99709
0.99164
0.99247
0.99631
0.98901
0.99702
0.99071
0.99474
0.99394
0.99124
0.99638
0.99017
0.99544
0.99264
0.99261
0.99508
0.99135
0.99871
0.98411
1.00251
0.98733
0.99425
0.99734
0.98642
1.00119
0.98611
0.99685
0.99296
0.98967
0.99837
0.98739
0.99836
0.99024
0.99321
0.99571
0.98905
0.99776
0.98969
0.99523
0.99317
0.99129
0.99612
0.99001
0.99584
0.99172
0.9931
0.99461
0.99076
0.99553
0.98746
1.00122
0.9856
0.99644
0.99517
0.98733
1.00137
0.98478
0.99872
0.9915
0.99077
0.99836
0.98669
0.99899
0.98904
0.99414
0.99508
0.98928
0.99802
0.98892
0.99609
0.99256
0.99171
0.99607
0.9895
0.99633
0.99127
0.99373
0.9946
0.99065
0.99615
0.99093
0.99478
0.98851
0.99704
0.99293
0.98905
1.00111
0.98352
1.00071
0.98928
0.99233
0.99772
0.98637
1.00045
0.98776
0.99549
0.99378
0.98974
0.9981
0.98785
0.99753
0.99144
0.99244
0.99624
0.98913
0.99762
0.99023
0.99445
0.99372
0.99089
0.99612
0.99024
0.9955
0.99208
0.99272
0.99484
0.9911
0.99833
0.98485
1.00207
0.98766
0.99416
0.99675
0.98662
1.00067
0.98678
0.99712
0.9929
0.99003
0.99809
0.98783
0.99753
0.99057
0.99328
0.99544
0.98935
0.99779
0.98941
0.99517
0.99337
0.99129
0.99595
0.98993
0.99556
0.99131
0.99306
0.99446
0.99098
0.99556
0.98738
1.00134
0.98567
0.9963
0.9947
0.98737
1.00118
0.98495
0.99839
0.99132
0.99081
0.99816
0.98694
0.99894
0.98916
0.99438
0.99471
0.98962
0.99808
0.98882
0.99618
0.99223
0.99158
0.99614
0.9895
0.99648
0.99128
0.99367
0.99433
0.99091
0.99593
0.99073
0.99507
0.99287
0.99244
0.99502
0.99117
0.99514
0.99206
0.99335
0.99392
0.99195
0.99485
0.99178
0.99426
0.99319
0.9928
0.99424
0.99196
0.99421
0.99241
0.99325
0.99344
0.99231
0.9942
0.99254
0.99346
0.99325
0.99285
0.99393
0.9927
0.99361
0.99305
0.99324
0.99343
0.99266
0.99361
0.99277
0.99348
0.99301
0.99286
0.99361
0.99251
0.99341
0.99293
0.99304
0.99326
0.9928
0.99306
0.99289
0.99367
0.99299
0.99299
0.99348
0.99304
0.99348
0.99328
0.993
0.99336
0.99336
0.99271
0.993
0.99305
0.99328
0.99327
0.9934
0.99354
0.99318
0.99334
0.99287
0.99295
0.99337
0.99316
0.9933
0.99333
0.99327
0.9932
0.99331
0.99305
0.99297
0.99326
0.9933
0.99314
0.99325
0.9931
0.99319
0.9931
0.9932
0.99298
