LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99223
0.99257
0.99256
0.9923
0.9927
0.99249
0.99261
0.99276
0.99248
0.99241
0.99249
0.99248
0.99245
0.99245
0.99272
0.9925
0.99286
0.99363
0.99285
0.99269
0.9921
0.99245
0.99245
0.99241
0.99277
0.99269
0.99238
0.99253
0.99253
0.99277
0.99259
0.99252
0.99255
0.99259
0.99266
0.99263
0.9928
0.99269
0.99272
0.9925
0.99266
0.99253
0.99263
0.99285
0.99265
0.99274
0.99253
0.99271
0.99298
0.98953
0.99752
0.98742
0.99475
0.99332
0.98921
0.99802
0.98734
0.99607
0.99144
0.99142
0.99577
0.98875
0.99649
0.99011
0.99354
0.99363
0.99053
0.99577
0.98997
0.99456
0.99207
0.99203
0.99501
0.99043
0.99482
0.99155
0.99349
0.99333
0.99136
0.99458
0.9911
0.99362
0.98837
0.99587
0.99266
0.98815
1.0008
0.98352
0.99989
0.98945
0.99099
0.99764
0.98525
0.99944
0.9872
0.99427
0.99391
0.98856
0.99785
0.98748
0.9964
0.99107
0.99151
0.99538
0.9883
0.99631
0.98988
0.99331
0.99342
0.99044
0.9957
0.98997
0.99458
0.99191
0.99175
0.99457
0.98978
0.9982
0.98402
1.00064
0.98841
0.99209
0.99723
0.98577
1.0001
0.98678
0.99535
0.99343
0.98874
0.99791
0.9872
0.99684
0.99077
0.99181
0.99522
0.98892
0.99657
0.98959
0.99431
0.99276
0.99119
0.99555
0.98977
0.99498
0.99107
0.99285
0.9937
0.99105
0.99499
0.98682
1.00125
0.9853
0.99538
0.99516
0.98597
1.0016
0.98413
0.99808
0.99108
0.99006
0.99799
0.98573
0.9988
0.98876
0.99329
0.99493
0.98818
0.99738
0.98785
0.9953
0.99207
0.99125
0.99608
0.98908
0.99613
0.99065
0.99324
0.99402
0.99056
0.99535
0.99059
0.99426
0.98832
0.99532
0.99323
0.98754
1.00122
0.98352
0.99983
0.99002
0.99055
0.99796
0.98529
0.99963
0.98765
0.99439
0.99449
0.98836
0.9982
0.98782
0.99628
0.99172
0.99147
0.99606
0.98846
0.99679
0.99002
0.99343
0.99387
0.99008
0.99608
0.98988
0.9949
0.99247
0.99183
0.9948
0.99009
0.99926
0.98352
1.00153
0.98807
0.99193
0.99773
0.985
1.00088
0.98651
0.99564
0.99366
0.98877
0.99859
0.98675
0.99699
0.99048
0.99222
0.99603
0.98866
0.99714
0.98958
0.99449
0.99343
0.99079
0.99588
0.98949
0.99558
0.99163
0.99215
0.99488
0.99021
0.9953
0.98694
1.00071
0.98634
0.99461
0.99598
0.98603
1.00136
0.98497
0.99757
0.99222
0.98957
0.99839
0.98625
0.9983
0.98924
0.99307
0.99535
0.98843
0.998
0.98854
0.9952
0.99292
0.99099
0.99619
0.98923
0.99594
0.99103
0.99321
0.99458
0.99017
0.99573
0.9907
0.99417
0.989
0.99485
0.99351
0.98774
1.00189
0.98352
0.99962
0.99069
0.99032
0.99823
0.98575
0.99958
0.98803
0.99425
0.99464
0.98844
0.99815
0.98771
0.99639
0.99178
0.99145
0.99643
0.98867
0.99649
0.98996
0.99347
0.99342
0.99036
0.99607
0.98999
0.99487
0.99236
0.99176
0.99476
0.99003
0.99928
0.98352
1.00165
0.98808
0.99212
0.99736
0.98501
1.00101
0.98613
0.99563
0.99374
0.98845
0.99861
0.98684
0.99727
0.99076
0.99199
0.99614
0.98835
0.99725
0.98948
0.99429
0.9934
0.99042
0.99621
0.98936
0.99517
0.99187
0.99227
0.99464
0.99034
0.99567
0.9872
1.00006
0.98692
0.99436
0.99569
0.98629
1.00132
0.98548
0.99726
0.99234
0.98947
0.99854
0.98663
0.9984
0.98992
0.99315
0.99513
0.98875
0.99779
0.98897
0.99524
0.99296
0.99122
0.99622
0.98965
0.99572
0.99148
0.99291
0.99434
0.99052
0.99592
0.99059
0.99441
0.98901
0.9953
0.99347
0.98796
1.00128
0.98385
0.99967
0.99086
0.99097
0.99813
0.98575
0.99964
0.98825
0.99388
0.9947
0.98871
0.99819
0.98824
0.99648
0.99191
0.99189
0.99622
0.98903
0.99692
0.99054
0.99377
0.99401
0.99053
0.996
0.99041
0.99485
0.99272
0.99212
0.99496
0.99087
0.99475
0.99133
0.99306
0.99367
0.99165
0.99474
0.99133
0.99398
0.99265
0.99232
0.9943
0.99142
0.99404
0.99213
0.99293
0.99325
0.99193
0.99347
0.99216
0.99348
0.993
0.99259
0.99361
0.9921
0.99345
0.99255
0.99261
0.99324
0.99234
0.99341
0.99256
0.99301
0.99292
0.99298
0.99325
0.99261
0.99299
0.99279
0.99297
0.99281
0.99272
0.993
0.99267
0.9933
0.99278
0.99289
0.99301
0.99285
0.99332
0.99296
0.99293
0.99287
0.99292
0.99285
0.99303
0.9931
0.99306
0.99286
0.99318
0.99306
0.99294
0.99312
0.99297
0.99293
0.99317
0.9931
0.99311
0.99316
0.99307
0.99315
0.99325
0.99303
0.99311
0.99334
0.99295
0.99333
0.9932
0.99326
0.99313
0.99312
0.99277
0.99316
0.99319
0.99304
0.99296
