LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99372
0.99328
0.99353
0.99322
0.99359
0.99336
0.99317
0.99383
0.99322
0.99363
0.99336
0.99364
0.99327
0.99321
0.9934
0.99283
0.99385
0.99417
0.99316
0.99344
0.99294
0.99359
0.99346
0.99324
0.99384
0.99348
0.99379
0.99325
0.9935
0.99354
0.99291
0.99334
0.99317
0.99379
0.99321
0.99322
0.99321
0.99343
0.9937
0.99284
0.99361
0.99334
0.99326
0.99332
0.99323
0.99319
0.99338
0.9933
0.99348
0.99097
0.99834
0.98751
0.99686
0.99301
0.99031
0.99842
0.98795
0.99732
0.99131
0.99263
0.99593
0.98928
0.99715
0.99004
0.99468
0.9938
0.99148
0.99598
0.99037
0.99546
0.99252
0.99294
0.99522
0.99101
0.9959
0.99139
0.994
0.99368
0.99187
0.99501
0.99166
0.99464
0.98847
0.99762
0.99216
0.9897
1.00078
0.98426
1.00101
0.98935
0.99283
0.99743
0.98704
0.99986
0.9881
0.99602
0.9938
0.99005
0.99815
0.98823
0.99749
0.9915
0.99284
0.99579
0.98982
0.9973
0.99063
0.99464
0.99391
0.99109
0.99646
0.99017
0.9954
0.99283
0.9918
0.99559
0.99073
0.99924
0.98448
1.00137
0.9888
0.99272
0.99787
0.98597
1.00073
0.98746
0.99529
0.99436
0.98911
0.99911
0.98808
0.99716
0.99167
0.99209
0.99641
0.98904
0.99758
0.99053
0.99414
0.99407
0.99072
0.99638
0.9899
0.99547
0.99298
0.99251
0.99529
0.99067
0.99527
0.98767
1.00086
0.98637
0.99634
0.99527
0.98737
1.00137
0.98509
0.99865
0.99195
0.99073
0.99843
0.98696
0.99885
0.98927
0.99427
0.99503
0.98963
0.9981
0.98887
0.99588
0.99278
0.99165
0.99615
0.98967
0.99639
0.99162
0.9937
0.99433
0.99076
0.99601
0.9913
0.9947
0.98869
0.99663
0.99281
0.9888
1.00134
0.98362
1.00093
0.98953
0.99215
0.99798
0.98611
1.00024
0.98806
0.99559
0.99426
0.98974
0.99824
0.98809
0.9973
0.9914
0.99228
0.99632
0.98923
0.99753
0.99054
0.9947
0.99413
0.99102
0.9962
0.99035
0.99534
0.99257
0.99262
0.99535
0.99136
0.99905
0.98394
1.00262
0.98732
0.99403
0.9967
0.98614
1.00158
0.98612
0.9973
0.99329
0.99
0.99865
0.98724
0.99806
0.99029
0.99354
0.9959
0.98945
0.99789
0.98919
0.9954
0.99331
0.99132
0.99656
0.99017
0.99607
0.99162
0.99334
0.99485
0.9908
0.99622
0.98693
1.00183
0.98535
0.99652
0.99537
0.98665
1.00252
0.98429
0.99939
0.99166
0.99057
0.99854
0.98622
0.9998
0.98886
0.99406
0.99522
0.989
0.99861
0.98841
0.99619
0.99251
0.9919
0.99693
0.98935
0.99656
0.99107
0.99354
0.99453
0.99063
0.99624
0.99084
0.9951
0.98824
0.99666
0.99361
0.98879
1.00147
0.98382
1.00067
0.9897
0.99189
0.99794
0.98611
1.00025
0.98767
0.99533
0.99429
0.98935
0.99869
0.98799
0.99689
0.99178
0.99207
0.99598
0.98922
0.99723
0.99046
0.99404
0.99352
0.99074
0.99631
0.99045
0.9952
0.99234
0.99256
0.9946
0.99111
0.99907
0.98358
1.00258
0.98721
0.9942
0.99701
0.98579
1.00133
0.98605
0.99734
0.99306
0.98973
0.99868
0.98712
0.99844
0.99043
0.99339
0.99575
0.98919
0.99799
0.98942
0.99564
0.99327
0.99141
0.99643
0.98956
0.99618
0.99187
0.99314
0.99471
0.99059
0.99584
0.98736
1.00144
0.98583
0.99612
0.99561
0.98713
1.00208
0.98505
0.99883
0.99156
0.99058
0.99845
0.98664
0.99916
0.98923
0.99395
0.99524
0.98928
0.99811
0.98893
0.996
0.99244
0.99164
0.99641
0.98958
0.99676
0.99134
0.99376
0.99465
0.99129
0.99565
0.99142
0.9948
0.98853
0.99641
0.99268
0.98902
1.00147
0.98384
1.00064
0.98974
0.99205
0.99769
0.98654
1.00004
0.98795
0.99513
0.99423
0.98963
0.99808
0.9884
0.99685
0.99175
0.99254
0.99609
0.98978
0.99679
0.99069
0.99448
0.99399
0.99097
0.99643
0.99037
0.99506
0.99249
0.99265
0.99487
0.9912
0.99574
0.99144
0.99381
0.9936
0.99188
0.99492
0.99143
0.99441
0.99296
0.99274
0.99429
0.99215
0.9945
0.99248
0.99356
0.99329
0.99224
0.99427
0.99224
0.99377
0.99317
0.99293
0.9934
0.99256
0.99404
0.99246
0.9935
0.9934
0.9926
0.99379
0.99294
0.99341
0.99346
0.99308
0.99339
0.99277
0.99341
0.99309
0.99346
0.99358
0.99258
0.99364
0.99293
0.99319
0.99322
0.9931
0.99354
0.99319
0.99343
0.99292
0.99327
0.99326
0.99305
0.99334
0.99321
0.99303
0.99311
0.99336
0.99332
0.99332
0.99341
0.99295
0.99357
0.99318
0.99285
0.9933
0.9933
0.99324
0.99327
0.99339
0.99327
0.99312
0.99305
0.99318
0.9934
0.99337
0.99334
0.99339
0.99313
0.99322
0.99317
0.99328
0.99296
0.99317
0.99324
