LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99349
0.99338
0.99331
0.99355
0.99315
0.99352
0.99277
0.9933
0.99326
0.99305
0.99305
0.99343
0.99352
0.99325
0.99338
0.99344
0.99324
0.9928
0.99263
0.99286
0.99348
0.99325
0.99338
0.99327
0.99341
0.9936
0.99315
0.99338
0.99317
0.99311
0.99344
0.99347
0.99362
0.99323
0.99381
0.99309
0.99338
0.99342
0.99319
0.99365
0.99299
0.99347
0.99327
0.99342
0.99352
0.99328
0.99365
0.99309
0.9933
0.99335
0.9931
0.99683
0.98673
1.00011
0.98894
0.99432
0.99543
0.9885
0.99891
0.98819
0.99625
0.99288
0.99125
0.99683
0.98916
0.99674
0.99132
0.99368
0.99475
0.99076
0.99653
0.9905
0.9953
0.99328
0.9923
0.99579
0.99106
0.99552
0.99214
0.99333
0.99441
0.99179
0.99533
0.98757
1.00132
0.98643
0.99556
0.99573
0.98679
1.00214
0.98541
0.99848
0.99242
0.99048
0.99899
0.98666
0.99884
0.98963
0.99371
0.9954
0.98946
0.99826
0.98901
0.99597
0.99277
0.99184
0.99687
0.98942
0.99626
0.99127
0.99334
0.99478
0.9907
0.99582
0.99115
0.99469
0.98972
0.9956
0.99427
0.98804
1.00125
0.98446
0.99929
0.99107
0.99109
0.99864
0.98658
0.99981
0.98886
0.99447
0.99514
0.98904
0.99813
0.9886
0.99626
0.99225
0.99168
0.99658
0.98933
0.99698
0.99108
0.99366
0.99445
0.99101
0.99594
0.99113
0.99465
0.99297
0.99235
0.99513
0.99057
0.99926
0.98385
1.00166
0.98868
0.99304
0.99795
0.98582
1.00113
0.98698
0.99626
0.99413
0.98905
0.99904
0.98741
0.99739
0.9913
0.99254
0.99599
0.98929
0.99775
0.99007
0.9947
0.99375
0.99102
0.99652
0.99012
0.99566
0.99216
0.99256
0.99501
0.99098
0.99562
0.98765
1.001
0.98665
0.99481
0.99644
0.98658
1.00178
0.98547
0.99803
0.99252
0.99028
0.9987
0.98648
0.9991
0.98974
0.99338
0.9961
0.98923
0.99794
0.98949
0.99559
0.99304
0.99164
0.99666
0.9897
0.99641
0.99182
0.99323
0.99497
0.99081
0.99572
0.99093
0.9945
0.98938
0.99565
0.99411
0.98827
1.00206
0.98423
1.00005
0.99066
0.99097
0.99892
0.98586
0.99987
0.98818
0.99454
0.99522
0.98893
0.99878
0.98821
0.99657
0.99254
0.99188
0.99651
0.98933
0.99699
0.99067
0.9941
0.99456
0.99071
0.99633
0.99047
0.99513
0.99269
0.99246
0.99504
0.99096
0.99975
0.98352
1.00217
0.98846
0.99285
0.99815
0.98569
1.00127
0.98689
0.99616
0.99406
0.98909
0.99883
0.98731
0.99784
0.99111
0.99224
0.99647
0.98883
0.99758
0.99018
0.99484
0.99375
0.99085
0.99668
0.98978
0.99575
0.99204
0.99255
0.99508
0.99056
0.99587
0.98706
1.00135
0.98653
0.99489
0.99651
0.98605
1.00232
0.98516
0.99768
0.99288
0.9899
0.99903
0.98646
0.99901
0.98992
0.99319
0.9957
0.98849
0.998
0.98911
0.99546
0.99327
0.99142
0.99659
0.98938
0.99648
0.9915
0.99317
0.99484
0.99022
0.9959
0.99051
0.99443
0.98938
0.9956
0.9941
0.98777
1.00207
0.98379
1.0002
0.99138
0.99063
0.99882
0.98595
0.99997
0.98814
0.99458
0.99496
0.98872
0.99883
0.98791
0.99643
0.99224
0.99145
0.99624
0.98917
0.99695
0.99055
0.99371
0.99448
0.99083
0.99677
0.99042
0.995
0.99302
0.99234
0.99527
0.99081
0.99923
0.98398
1.00143
0.98861
0.99263
0.99806
0.98583
1.00087
0.98727
0.99606
0.99413
0.98936
0.99869
0.98736
0.99768
0.99096
0.99258
0.99598
0.98958
0.99754
0.98993
0.99493
0.99366
0.99106
0.99648
0.98982
0.99563
0.99209
0.99304
0.9949
0.99105
0.99539
0.98748
1.00035
0.98698
0.99512
0.99583
0.98645
1.00165
0.9857
0.99754
0.99245
0.99018
0.99861
0.98712
0.99841
0.98996
0.99367
0.99539
0.98903
0.99772
0.98935
0.99537
0.99321
0.99156
0.99632
0.98965
0.99608
0.99144
0.99352
0.99457
0.99036
0.9955
0.99099
0.9941
0.9934
0.9919
0.99521
0.99142
0.99505
0.99226
0.99329
0.99369
0.9916
0.99459
0.99197
0.99348
0.99304
0.9927
0.99383
0.99204
0.99402
0.99222
0.9931
0.994
0.99256
0.99407
0.99231
0.99354
0.99319
0.99298
0.99413
0.99293
0.9938
0.993
0.99345
0.99342
0.99285
0.99349
0.99271
0.99312
0.99325
0.99285
0.99336
0.99279
0.99337
0.99293
0.99285
0.99305
0.99302
0.99375
0.99307
0.99302
0.99334
0.99273
0.99331
0.99327
0.99333
0.99324
0.99319
0.9932
0.99327
0.99305
0.9934
0.9931
0.99324
0.99297
0.99297
0.99305
0.99305
0.99321
0.99326
0.99317
0.99326
0.99325
0.99332
0.99325
0.99303
0.99291
0.99279
0.99339
0.99312
0.99292
0.9936
0.99335
0.99289
0.99353
0.99309
0.99303
0.99323
0.99304
