LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99339
0.99291
0.99301
0.99364
0.993
0.99317
0.99318
0.99321
0.99309
0.99327
0.99324
0.99334
0.99338
0.99285
0.99275
0.99268
0.99329
0.99448
0.9939
0.9935
0.99241
0.99348
0.99317
0.99268
0.99341
0.99278
0.99345
0.99284
0.99292
0.99314
0.99304
0.99334
0.99301
0.99347
0.99313
0.99312
0.9934
0.99318
0.99328
0.9933
0.99337
0.99329
0.99309
0.99335
0.99335
0.99329
0.99309
0.99305
0.99322
0.99015
0.99812
0.9888
0.9948
0.99452
0.98927
0.99868
0.98805
0.99658
0.99254
0.99163
0.99667
0.98899
0.9967
0.99126
0.99339
0.9944
0.99064
0.99611
0.99025
0.99495
0.993
0.99206
0.99526
0.9908
0.99527
0.99229
0.99322
0.99388
0.99183
0.99449
0.99187
0.99403
0.98993
0.99533
0.99432
0.98841
1.00179
0.98455
0.99906
0.99168
0.99092
0.99837
0.98629
0.99977
0.98926
0.99423
0.99527
0.98908
0.99825
0.98866
0.99618
0.99251
0.99159
0.9962
0.98951
0.99636
0.9912
0.9936
0.99425
0.99091
0.99605
0.99056
0.99497
0.99303
0.99239
0.99524
0.99049
0.9998
0.98406
1.00094
0.98939
0.99183
0.99871
0.98602
1.0009
0.98725
0.99579
0.99424
0.98873
0.99862
0.98717
0.99772
0.9916
0.99201
0.99634
0.98903
0.99767
0.99004
0.99463
0.99416
0.99059
0.99668
0.98995
0.9952
0.99225
0.99246
0.99491
0.99081
0.99566
0.98705
1.00075
0.98758
0.99363
0.99717
0.9858
1.00189
0.98617
0.99707
0.99328
0.98947
0.99943
0.98666
0.99856
0.99087
0.99289
0.99621
0.98887
0.9979
0.9898
0.99525
0.99339
0.99112
0.99716
0.98951
0.99611
0.9919
0.9928
0.99538
0.9909
0.99613
0.99127
0.99423
0.99053
0.99487
0.99493
0.98768
1.00217
0.98466
0.99918
0.99241
0.99032
0.99911
0.98654
0.99963
0.98933
0.994
0.99558
0.98886
0.99854
0.98865
0.99588
0.99294
0.99141
0.997
0.98949
0.99694
0.99146
0.99329
0.99491
0.99061
0.99657
0.99086
0.99464
0.99365
0.99217
0.99509
0.98995
0.99982
0.98415
1.00123
0.98972
0.99168
0.99881
0.98523
1.00106
0.98767
0.99529
0.99498
0.98874
0.99928
0.98731
0.99758
0.99169
0.99193
0.99683
0.98885
0.99733
0.99055
0.99466
0.99428
0.99102
0.99645
0.98971
0.99526
0.99275
0.99224
0.99539
0.99095
0.9956
0.98708
1.00133
0.98743
0.99371
0.99725
0.98516
1.00275
0.98546
0.99732
0.99371
0.98952
1.00006
0.98621
0.99878
0.99028
0.99294
0.99634
0.98859
0.99831
0.9894
0.99547
0.99379
0.99107
0.99698
0.98962
0.9962
0.99184
0.99289
0.99501
0.9904
0.99613
0.99093
0.99418
0.99066
0.99476
0.99498
0.9877
1.00218
0.98456
0.99928
0.99196
0.9901
0.9993
0.98595
0.99949
0.98934
0.99386
0.99557
0.98854
0.99841
0.9885
0.99608
0.99296
0.99135
0.9969
0.98909
0.99676
0.99136
0.99352
0.99497
0.99081
0.99592
0.99047
0.99464
0.9931
0.99208
0.99547
0.98998
1
0.98392
1.00151
0.98989
0.99163
0.9988
0.98522
1.00134
0.98733
0.99527
0.99496
0.98878
0.99888
0.98797
0.99736
0.99207
0.99226
0.99696
0.98899
0.99761
0.99071
0.99436
0.99456
0.99092
0.99655
0.99049
0.99557
0.99265
0.99255
0.99546
0.99076
0.99582
0.98737
1.00057
0.98835
0.99373
0.99723
0.98603
1.00165
0.98627
0.99671
0.99373
0.98936
0.99917
0.98701
0.99836
0.99105
0.99265
0.99641
0.9888
0.99824
0.98968
0.99535
0.9937
0.99101
0.9968
0.98962
0.99568
0.99222
0.99297
0.99484
0.9908
0.99616
0.99141
0.99423
0.99049
0.99467
0.99454
0.98748
1.00211
0.98491
0.99896
0.99198
0.99004
0.9994
0.98603
0.99949
0.98957
0.99386
0.99598
0.98872
0.99847
0.98886
0.99633
0.99303
0.99163
0.99703
0.98946
0.99687
0.99161
0.99329
0.99519
0.99081
0.99622
0.99089
0.99463
0.99339
0.99228
0.99529
0.99102
0.99508
0.99226
0.99344
0.99419
0.99185
0.99496
0.99215
0.99425
0.99358
0.99267
0.99456
0.99201
0.9947
0.99293
0.99324
0.99409
0.99256
0.99428
0.99312
0.99385
0.99367
0.99313
0.99423
0.99307
0.99404
0.99332
0.99325
0.99371
0.99319
0.99369
0.99315
0.99351
0.99351
0.99341
0.99347
0.99285
0.99404
0.99285
0.99345
0.99361
0.99291
0.99396
0.9931
0.99362
0.99344
0.99317
0.9937
0.99287
0.99355
0.99307
0.99333
0.9938
0.99299
0.99361
0.99332
0.99364
0.99335
0.99343
0.99332
0.99315
0.9935
0.99333
0.99315
0.99329
0.99304
0.99337
0.99329
0.99336
0.99342
0.99356
0.99372
0.99347
0.99335
0.99334
0.99316
0.99347
0.99354
0.99317
0.99362
0.99331
0.99325
0.99348
0.99305
0.99336
0.99332
