LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99305
0.99304
0.99324
0.99302
0.99299
0.99318
0.99285
0.9933
0.99315
0.99307
0.99317
0.99309
0.99322
0.99312
0.99338
0.99336
0.99296
0.99319
0.9924
0.99295
0.99347
0.99266
0.99354
0.99292
0.99318
0.99294
0.993
0.99329
0.99285
0.99277
0.99292
0.99293
0.99338
0.99276
0.99287
0.99317
0.99314
0.99269
0.99309
0.99343
0.99292
0.9932
0.99279
0.99328
0.99294
0.99296
0.99291
0.99267
0.99308
0.99111
0.99481
0.99329
0.98865
0.99932
0.98641
0.99689
0.99231
0.9909
0.99722
0.98794
0.99755
0.99015
0.99342
0.9952
0.98982
0.99725
0.98995
0.99512
0.99297
0.992
0.99566
0.99023
0.9958
0.99132
0.99338
0.99425
0.99107
0.99549
0.99151
0.99386
0.99314
0.99225
0.99424
0.98891
1.00041
0.98352
1.00086
0.99075
0.99038
1
0.9846
1.00118
0.98776
0.99443
0.99539
0.98773
0.99952
0.98685
0.99687
0.99197
0.99115
0.99706
0.98824
0.99761
0.99012
0.99376
0.99439
0.99047
0.99673
0.98985
0.99491
0.99265
0.99179
0.99531
0.99049
0.99556
0.9874
0.99971
0.98955
0.99208
0.99826
0.98461
1.00157
0.98694
0.99487
0.99499
0.9881
0.99934
0.98673
0.99744
0.99159
0.99123
0.99689
0.98818
0.99772
0.99
0.994
0.99414
0.99016
0.99635
0.9899
0.99544
0.99237
0.99198
0.99532
0.99015
0.99557
0.99159
0.99348
0.99204
0.99312
0.99574
0.98621
1.00219
0.98489
0.99734
0.99336
0.98855
0.99971
0.98574
0.99875
0.99003
0.99252
0.99639
0.98779
0.99851
0.9888
0.99524
0.99366
0.99029
0.99706
0.98887
0.99673
0.992
0.99109
0.99587
0.99001
0.9963
0.99087
0.99341
0.99464
0.99075
0.9955
0.98881
1.00022
0.98491
0.99872
0.99188
0.98991
0.9992
0.98504
0.99975
0.98918
0.99305
0.996
0.98792
0.99818
0.98782
0.99551
0.99192
0.99077
0.99681
0.98891
0.99649
0.99143
0.99315
0.99466
0.99032
0.99596
0.99043
0.99449
0.99281
0.99188
0.9957
0.99032
0.9949
0.98719
0.99995
0.98925
0.9921
0.99837
0.98407
1.00213
0.98622
0.99535
0.99479
0.98748
0.99983
0.98617
0.99747
0.99139
0.99132
0.99732
0.98747
0.99817
0.98949
0.99393
0.99462
0.98937
0.99681
0.98935
0.99534
0.99228
0.99183
0.99547
0.98983
0.99579
0.99119
0.99317
0.9914
0.9931
0.99573
0.98541
1.00268
0.98433
0.99739
0.9933
0.98808
1.00005
0.9851
0.99902
0.99002
0.99253
0.99655
0.98763
0.99873
0.98854
0.99515
0.9935
0.98996
0.99729
0.98837
0.99615
0.99128
0.99268
0.99499
0.99008
0.99627
0.99057
0.99423
0.99358
0.99133
0.99507
0.98831
1.00014
0.98377
0.99942
0.99129
0.98978
0.99954
0.98463
1.00003
0.98867
0.99351
0.99577
0.98751
0.99882
0.98775
0.99564
0.99243
0.99057
0.99706
0.98838
0.99655
0.99055
0.99325
0.99524
0.99015
0.99637
0.9902
0.99458
0.99268
0.99166
0.99513
0.9906
0.99515
0.98695
0.99979
0.98907
0.99223
0.9981
0.9845
1.00171
0.98648
0.99545
0.99474
0.98777
0.99945
0.98668
0.99762
0.99132
0.99138
0.99672
0.98801
0.99793
0.98932
0.99398
0.99421
0.98991
0.99671
0.98957
0.99526
0.99269
0.99171
0.99527
0.99008
0.99548
0.99139
0.99329
0.99159
0.99291
0.99588
0.98588
1.0022
0.98477
0.99729
0.99348
0.98873
0.99969
0.98575
0.99875
0.9902
0.99224
0.99673
0.98767
0.99818
0.98854
0.99495
0.99351
0.99064
0.99692
0.98887
0.99606
0.99177
0.99211
0.99514
0.99028
0.99619
0.99034
0.99352
0.9936
0.99111
0.99537
0.98863
1.00065
0.98412
0.99943
0.99129
0.98962
0.9996
0.98474
1.00023
0.98877
0.99317
0.99608
0.98773
0.999
0.98806
0.99573
0.99292
0.99087
0.99708
0.9886
0.99684
0.9909
0.99297
0.99476
0.98978
0.99652
0.99055
0.99453
0.99288
0.9917
0.99532
0.99028
0.99504
0.99174
0.99295
0.99414
0.99119
0.99485
0.99174
0.99372
0.99272
0.99232
0.99397
0.99158
0.99432
0.99238
0.99288
0.99367
0.99215
0.9936
0.9923
0.99353
0.993
0.99237
0.99374
0.99238
0.99396
0.99285
0.99344
0.99404
0.99272
0.99376
0.99279
0.99365
0.99337
0.99318
0.99352
0.99253
0.99371
0.99291
0.99321
0.9935
0.99285
0.99375
0.99331
0.99335
0.9928
0.99303
0.99377
0.99274
0.99321
0.99305
0.99281
0.99333
0.99304
0.99292
0.99313
0.99293
0.99314
0.99288
0.99341
0.993
0.99292
0.99306
0.99286
0.99332
0.9931
0.99337
0.99332
0.99306
0.99315
0.99317
0.9932
0.99324
0.99286
0.9934
0.99281
0.99317
0.99307
0.99284
0.99344
0.99301
0.99271
0.99288
0.99295
0.99323
0.99301
0.99292
0.99278
