LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99302
0.993
0.99311
0.99294
0.99297
0.99294
0.99266
0.99328
0.99272
0.99318
0.99298
0.99266
0.99302
0.9926
0.9928
0.99262
0.99341
0.99425
0.99322
0.99345
0.99247
0.99296
0.99318
0.99247
0.99314
0.99305
0.99325
0.9926
0.99313
0.99328
0.99284
0.99299
0.99287
0.99313
0.99327
0.99307
0.99304
0.99322
0.99312
0.99273
0.99296
0.99325
0.99287
0.99316
0.99283
0.99304
0.99294
0.99309
0.99289
0.98981
0.99756
0.98809
0.99496
0.99383
0.98918
0.99832
0.98801
0.99618
0.99195
0.99151
0.99612
0.9892
0.99662
0.9902
0.99381
0.99388
0.99033
0.99569
0.99016
0.99478
0.99233
0.9922
0.99487
0.9909
0.99547
0.99142
0.99364
0.99366
0.99166
0.99467
0.99154
0.99403
0.98868
0.99594
0.99269
0.98816
1.00133
0.98352
0.99999
0.99002
0.99109
0.99811
0.98556
0.99968
0.9881
0.99454
0.99427
0.98891
0.99809
0.98786
0.99648
0.99164
0.9916
0.99636
0.98925
0.99712
0.99048
0.99396
0.99372
0.99049
0.99611
0.99006
0.99488
0.99235
0.99173
0.99501
0.98987
0.99921
0.98352
1.00099
0.98834
0.99204
0.99797
0.98529
1.00075
0.98659
0.99584
0.99409
0.9888
0.99883
0.98722
0.99737
0.99081
0.99219
0.9961
0.98853
0.9974
0.98987
0.99419
0.99365
0.9905
0.99626
0.98956
0.9953
0.9921
0.99234
0.99494
0.99017
0.99566
0.98716
1.00059
0.98708
0.99429
0.99623
0.98587
1.0012
0.98542
0.99731
0.99248
0.98948
0.99859
0.98649
0.99785
0.98998
0.99304
0.99563
0.9888
0.99765
0.98899
0.99532
0.99324
0.99086
0.99654
0.98933
0.99582
0.99173
0.9925
0.99466
0.99034
0.99572
0.99081
0.994
0.98952
0.99526
0.99432
0.98752
1.00157
0.98381
0.9994
0.9909
0.99043
0.99858
0.98566
0.99927
0.98839
0.99372
0.99505
0.98825
0.99843
0.98796
0.99621
0.99213
0.99161
0.99616
0.98883
0.99678
0.99057
0.99329
0.99444
0.99034
0.99606
0.99005
0.99447
0.99279
0.99214
0.99522
0.98981
0.99964
0.98352
1.0009
0.98917
0.9918
0.99847
0.98536
1.00061
0.98731
0.99499
0.99413
0.98849
0.99851
0.98705
0.99697
0.99138
0.99193
0.99616
0.98861
0.99718
0.98999
0.99431
0.99422
0.99027
0.99658
0.98962
0.9951
0.99231
0.9923
0.99492
0.99045
0.99544
0.98698
1.00085
0.98673
0.9941
0.99673
0.98523
1.00216
0.98475
0.99721
0.99283
0.98912
0.99897
0.98586
0.99879
0.98966
0.99275
0.99613
0.98807
0.99815
0.98884
0.99534
0.99294
0.99074
0.9964
0.98887
0.99609
0.9913
0.99269
0.99473
0.99013
0.99556
0.99069
0.99413
0.98978
0.99459
0.99428
0.98719
1.00191
0.9839
0.99887
0.99133
0.99041
0.99872
0.98563
0.99969
0.98851
0.99347
0.99516
0.98831
0.99818
0.98842
0.99578
0.99233
0.9913
0.99641
0.9887
0.99636
0.99055
0.99347
0.99427
0.99035
0.99621
0.99032
0.99461
0.99283
0.99184
0.99525
0.99038
0.99971
0.98416
1.00092
0.98898
0.9918
0.99788
0.98557
1.00032
0.98709
0.99533
0.994
0.98888
0.99807
0.98741
0.99702
0.99111
0.99191
0.99608
0.98864
0.99674
0.99042
0.99401
0.9942
0.99038
0.99592
0.98984
0.99531
0.99241
0.99214
0.9949
0.99047
0.995
0.98724
1.00003
0.98691
0.99416
0.99605
0.98609
1.00121
0.98553
0.99698
0.99269
0.98944
0.9983
0.98643
0.9982
0.99003
0.99277
0.99545
0.98847
0.99789
0.98874
0.99482
0.99302
0.99076
0.99607
0.98955
0.99575
0.99103
0.9926
0.99443
0.99024
0.99556
0.99073
0.99403
0.98956
0.99471
0.99401
0.98747
1.00129
0.98383
0.99925
0.99099
0.99034
0.99866
0.98567
0.999
0.98844
0.9939
0.9946
0.98866
0.99803
0.98799
0.9956
0.99226
0.99083
0.99614
0.98896
0.99654
0.99062
0.99341
0.99392
0.9904
0.99597
0.9903
0.9946
0.99249
0.9919
0.99502
0.99081
0.9946
0.99156
0.99307
0.99368
0.99159
0.99493
0.99099
0.99384
0.99292
0.99207
0.99404
0.99162
0.99405
0.99247
0.99297
0.99337
0.99209
0.99402
0.99201
0.99342
0.99271
0.99234
0.99333
0.9921
0.99335
0.99226
0.9931
0.99297
0.99238
0.99364
0.99223
0.9932
0.99294
0.99281
0.99298
0.99244
0.99317
0.99261
0.99285
0.99267
0.99254
0.99322
0.99259
0.99338
0.99295
0.99305
0.99282
0.99269
0.99288
0.99286
0.99278
0.99281
0.99271
0.993
0.99308
0.99291
0.99276
0.99277
0.99292
0.99303
0.99268
0.99295
0.99283
0.99297
0.99296
0.99298
0.99292
0.99292
0.99278
0.99306
0.99315
0.99347
0.99275
0.99314
0.99318
0.99316
0.99305
0.99285
0.99285
0.99294
0.99272
0.99301
0.99279
0.99307
0.99259
