LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99331
0.99329
0.99337
0.9933
0.99287
0.99348
0.99327
0.99344
0.99329
0.99316
0.99342
0.99352
0.99358
0.99289
0.99319
0.99324
0.99311
0.99419
0.99293
0.99338
0.99288
0.99321
0.99309
0.99288
0.99325
0.99317
0.99343
0.99334
0.99327
0.99349
0.99288
0.99342
0.99328
0.99347
0.99345
0.99318
0.99338
0.9931
0.99362
0.99281
0.99331
0.99335
0.99268
0.99343
0.99344
0.99332
0.99323
0.99333
0.99317
0.99065
0.99836
0.98726
0.99677
0.99299
0.99045
0.99784
0.98789
0.99773
0.9911
0.99305
0.99587
0.98954
0.99699
0.99041
0.99488
0.99339
0.99138
0.99564
0.99036
0.99549
0.99186
0.99297
0.99477
0.99078
0.99571
0.9915
0.99396
0.99354
0.99202
0.99497
0.9917
0.9947
0.98822
0.99792
0.99212
0.99002
1.00082
0.98431
1.00096
0.98916
0.99307
0.99701
0.98707
0.99999
0.98778
0.99592
0.99376
0.99022
0.99825
0.98823
0.9975
0.99133
0.99301
0.99595
0.98985
0.99705
0.99039
0.99507
0.99355
0.99141
0.9962
0.99028
0.99535
0.99225
0.99289
0.99455
0.99147
0.99807
0.98454
1.00227
0.98728
0.99448
0.99651
0.98704
1.00094
0.98657
0.99717
0.99289
0.99064
0.99803
0.98769
0.99817
0.99048
0.99358
0.99544
0.98948
0.99756
0.98966
0.99533
0.99326
0.99184
0.99656
0.98998
0.99595
0.99177
0.99337
0.99473
0.99112
0.99565
0.98741
1.00128
0.98562
0.99667
0.99525
0.9873
1.00178
0.98461
0.99921
0.99124
0.99103
0.99853
0.98673
0.99934
0.98885
0.99456
0.99452
0.98932
0.99805
0.98854
0.99624
0.99243
0.99214
0.99605
0.98976
0.99664
0.99095
0.99397
0.99434
0.99092
0.996
0.99047
0.99468
0.98846
0.9976
0.99289
0.98931
1.0009
0.9838
1.00111
0.98941
0.99221
0.99771
0.98636
1.00067
0.98786
0.99552
0.99386
0.98958
0.99828
0.98787
0.99742
0.99133
0.99254
0.99591
0.98923
0.99705
0.99058
0.99462
0.99408
0.99107
0.99594
0.9903
0.99604
0.99264
0.99267
0.99466
0.9915
0.99869
0.98421
1.00268
0.98699
0.99436
0.99681
0.98629
1.00132
0.98603
0.9971
0.99257
0.99015
0.99833
0.98732
0.99846
0.99005
0.99329
0.99547
0.98921
0.99759
0.98939
0.99524
0.99327
0.99158
0.99621
0.99006
0.9958
0.9919
0.99323
0.99472
0.99081
0.99581
0.98761
1.00117
0.98547
0.9967
0.99462
0.98741
1.00182
0.9846
0.99898
0.99126
0.99127
0.9982
0.98688
0.99921
0.9892
0.9941
0.99496
0.98965
0.99837
0.98868
0.99666
0.9921
0.99196
0.9965
0.98941
0.99694
0.99081
0.99405
0.99444
0.99091
0.99599
0.99058
0.99527
0.9886
0.99653
0.9928
0.989
1.00049
0.98417
1.00059
0.98963
0.99213
0.99785
0.98651
0.99971
0.98871
0.99531
0.99304
0.99054
0.9976
0.98891
0.99706
0.99065
0.9941
0.99465
0.98964
0.99657
0.99042
0.99507
0.99307
0.99205
0.9958
0.99064
0.99595
0.99176
0.99333
0.99421
0.99173
0.99885
0.98366
1.00342
0.98647
0.99468
0.99644
0.98671
1.00165
0.98584
0.99777
0.9926
0.98997
0.9983
0.98696
0.99838
0.99011
0.99359
0.99544
0.98931
0.99788
0.98896
0.99555
0.99299
0.99122
0.99651
0.98998
0.99603
0.99163
0.99313
0.99485
0.9909
0.9957
0.98713
1.00101
0.98548
0.99638
0.99524
0.98718
1.00149
0.98489
0.99871
0.99147
0.99129
0.99805
0.98674
0.99941
0.98925
0.99407
0.99505
0.98941
0.99779
0.98912
0.99635
0.99233
0.99213
0.99591
0.98976
0.99669
0.99127
0.99353
0.99421
0.99082
0.9962
0.99092
0.99489
0.98805
0.99709
0.99279
0.98896
1.00153
0.98373
1.00098
0.98935
0.99228
0.99762
0.98649
1.00031
0.98788
0.99563
0.99406
0.98956
0.99862
0.98792
0.99705
0.99154
0.99207
0.99612
0.98958
0.99676
0.99052
0.9943
0.99419
0.99077
0.99637
0.99022
0.99511
0.99249
0.99267
0.9949
0.99089
0.99537
0.9916
0.9936
0.99372
0.99186
0.99489
0.99123
0.99426
0.99283
0.99293
0.99404
0.99201
0.99424
0.99244
0.99351
0.99313
0.99238
0.99418
0.99236
0.99385
0.99299
0.99309
0.99387
0.99265
0.99369
0.9929
0.99353
0.99324
0.99285
0.99367
0.99286
0.99336
0.99316
0.99334
0.99352
0.99315
0.99333
0.99311
0.9932
0.99341
0.99267
0.99381
0.99261
0.99336
0.99306
0.99307
0.99322
0.99294
0.99322
0.99318
0.99352
0.99316
0.993
0.99357
0.99292
0.99317
0.99322
0.99333
0.99349
0.99309
0.99331
0.99334
0.99347
0.99312
0.99316
0.99327
0.99348
0.99346
0.99315
0.99331
0.99323
0.99317
0.99322
0.993
0.99334
0.9934
0.99322
0.99359
0.99277
0.99333
0.99352
0.99322
0.99346
0.99296
0.99407
