LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99296
0.99283
0.99337
0.99321
0.99315
0.99314
0.99315
0.99324
0.99283
0.99326
0.99313
0.99321
0.9933
0.99306
0.9929
0.99281
0.99361
0.99302
0.99245
0.99309
0.9927
0.99353
0.99277
0.99318
0.99343
0.99276
0.99361
0.9928
0.99351
0.99306
0.99305
0.99311
0.99269
0.99366
0.99293
0.99308
0.99309
0.99291
0.99327
0.99304
0.99313
0.99312
0.99299
0.99302
0.99281
0.9932
0.99291
0.99319
0.99305
0.99189
0.99754
0.98628
0.99901
0.99058
0.99239
0.99702
0.98726
0.99861
0.98932
0.99444
0.99427
0.98985
0.99692
0.98889
0.99583
0.99214
0.99204
0.99576
0.98996
0.9962
0.99102
0.99381
0.99367
0.99159
0.99513
0.99096
0.99473
0.99266
0.9926
0.99452
0.99102
0.99488
0.98692
1.00041
0.98856
0.9925
0.99835
0.98467
1.00249
0.9861
0.9958
0.99483
0.98787
0.99987
0.98652
0.99776
0.99137
0.99167
0.99666
0.98809
0.99805
0.98941
0.99494
0.99423
0.98991
0.99686
0.98949
0.99576
0.9922
0.9921
0.99552
0.99038
0.996
0.99113
0.99404
0.9919
0.9929
0.9964
0.98592
1.00242
0.98513
0.99715
0.9937
0.98852
0.99985
0.986
0.99849
0.99033
0.99195
0.99654
0.9878
0.99811
0.98874
0.99498
0.99327
0.99039
0.99654
0.98914
0.9963
0.99174
0.99253
0.9951
0.99004
0.99621
0.99071
0.99411
0.99364
0.99146
0.99543
0.98866
1.00062
0.98401
0.99986
0.99148
0.98988
0.99966
0.98509
1.00053
0.98864
0.99364
0.99604
0.98764
0.99941
0.98772
0.99616
0.99251
0.99054
0.99707
0.9885
0.99718
0.99072
0.99351
0.99486
0.99019
0.99655
0.9902
0.99471
0.99305
0.9917
0.9954
0.99036
0.99548
0.98705
0.99974
0.98904
0.99183
0.99852
0.98457
1.00195
0.98653
0.99548
0.99498
0.98788
0.99966
0.98676
0.9975
0.99155
0.99139
0.99696
0.98817
0.99795
0.98988
0.99421
0.99432
0.99027
0.99704
0.98964
0.99551
0.99274
0.99228
0.99581
0.99008
0.99563
0.99158
0.99362
0.99198
0.99331
0.99628
0.98565
1.00303
0.98489
0.99749
0.99345
0.98866
0.99989
0.98552
0.9993
0.9901
0.99237
0.99704
0.98774
0.9989
0.98869
0.9954
0.99403
0.99033
0.99756
0.98882
0.99667
0.99189
0.99262
0.99547
0.99004
0.9967
0.99079
0.99416
0.9937
0.99126
0.99551
0.98894
1.00081
0.98392
0.99945
0.99178
0.98995
0.99991
0.98493
1.00054
0.98864
0.99348
0.99627
0.9878
0.99929
0.98728
0.99607
0.99274
0.9905
0.99716
0.98825
0.99727
0.99095
0.9936
0.99486
0.99012
0.99663
0.99018
0.99501
0.99332
0.99204
0.9956
0.99072
0.9955
0.9871
1.00014
0.98952
0.99184
0.99899
0.98414
1.00251
0.98655
0.99538
0.99534
0.98755
0.99972
0.98637
0.99781
0.9915
0.9914
0.99742
0.98794
0.99826
0.98988
0.99391
0.99449
0.99003
0.9974
0.98946
0.99559
0.99243
0.99207
0.99575
0.99027
0.99598
0.99181
0.99352
0.99213
0.9932
0.99637
0.98552
1.00328
0.98488
0.99737
0.99375
0.98825
1.00029
0.98545
0.9992
0.99042
0.99214
0.99681
0.98763
0.99887
0.98899
0.99532
0.99407
0.99042
0.99765
0.98906
0.99637
0.99179
0.99283
0.99551
0.99021
0.99622
0.99102
0.99409
0.99382
0.9914
0.99575
0.98907
1.00065
0.98399
0.99987
0.99154
0.98993
1.00006
0.98485
1.00069
0.98906
0.99369
0.99641
0.98801
0.99946
0.98812
0.99654
0.99292
0.99101
0.99737
0.98836
0.99727
0.99112
0.99341
0.99484
0.99037
0.99656
0.9906
0.9949
0.99317
0.99204
0.99581
0.99067
0.99533
0.98777
0.99951
0.9897
0.99211
0.99869
0.98508
1.002
0.98703
0.9951
0.99549
0.98798
0.99953
0.98712
0.99723
0.99195
0.99143
0.99717
0.98821
0.99755
0.99008
0.99418
0.99448
0.99034
0.99696
0.98996
0.99553
0.99268
0.99239
0.99551
0.99053
0.99581
0.99156
0.99361
0.99392
0.99124
0.9955
0.99128
0.99449
0.99286
0.99247
0.99451
0.99159
0.99448
0.99223
0.99338
0.99408
0.99225
0.99451
0.99223
0.99379
0.99319
0.99261
0.99373
0.99237
0.99391
0.99257
0.99302
0.9935
0.99296
0.99365
0.99274
0.99353
0.99297
0.99327
0.99374
0.99276
0.99393
0.99284
0.99294
0.9937
0.99254
0.99355
0.99323
0.99357
0.9931
0.99314
0.99338
0.99293
0.99343
0.99306
0.99322
0.99349
0.99297
0.99308
0.99337
0.99361
0.99337
0.99309
0.99313
0.99285
0.99343
0.99318
0.9933
0.99298
0.99294
0.99351
0.99336
0.9932
0.99312
0.99331
0.99328
0.99336
0.99331
0.99321
0.99333
0.99342
0.99316
0.99299
0.99345
0.99307
0.99311
0.99307
0.9929
0.99327
0.99315
0.99319
0.99328
0.99304
0.99336
0.99307
