LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.9935
0.99343
0.99327
0.99314
0.9931
0.99351
0.99332
0.9932
0.99353
0.9938
0.9939
0.99342
0.99345
0.9931
0.99344
0.99327
0.9935
0.99465
0.99367
0.99367
0.99322
0.99322
0.99332
0.99319
0.99345
0.99315
0.99357
0.99322
0.99357
0.99349
0.99324
0.9931
0.99322
0.99342
0.99332
0.99343
0.99357
0.99295
0.99363
0.993
0.99335
0.99349
0.99291
0.9937
0.99294
0.99383
0.99319
0.99327
0.99386
0.98958
0.99947
0.98736
0.99598
0.99439
0.98897
0.99964
0.98746
0.99741
0.9918
0.99195
0.9967
0.98882
0.99779
0.9906
0.99403
0.99476
0.99086
0.99697
0.99067
0.99552
0.99277
0.9928
0.99548
0.9908
0.99598
0.99183
0.99383
0.99418
0.99204
0.99526
0.99192
0.99464
0.98883
0.99646
0.99319
0.98862
1.00193
0.98419
1.00034
0.99069
0.99184
0.99836
0.98659
1.00032
0.98815
0.99522
0.99462
0.98934
0.99869
0.98812
0.99719
0.992
0.99231
0.99634
0.98934
0.99744
0.99068
0.99428
0.99469
0.9908
0.99653
0.99054
0.99534
0.99292
0.99258
0.99518
0.99082
0.99935
0.9842
1.00154
0.98886
0.99259
0.99794
0.98606
1.00107
0.98739
0.99592
0.99422
0.98942
0.99881
0.98791
0.99738
0.9915
0.99234
0.99649
0.98933
0.99763
0.99062
0.99487
0.99408
0.99098
0.99645
0.99049
0.99571
0.99225
0.99289
0.99499
0.99084
0.99563
0.9873
1.00123
0.98642
0.99521
0.99622
0.98622
1.002
0.98541
0.99768
0.9929
0.9899
0.99897
0.98669
0.99906
0.98987
0.99362
0.99579
0.98875
0.99844
0.98884
0.99581
0.9934
0.99161
0.99647
0.98991
0.99665
0.99166
0.99313
0.99491
0.99091
0.99618
0.99096
0.99434
0.98941
0.99577
0.99427
0.98824
1.00217
0.9838
1.00053
0.991
0.99106
0.99909
0.98608
1.00014
0.98853
0.99464
0.99516
0.98904
0.99903
0.98833
0.99699
0.9926
0.99224
0.99663
0.98961
0.99699
0.9909
0.99388
0.99424
0.99092
0.99668
0.99065
0.9951
0.99302
0.99228
0.99502
0.99041
0.99917
0.98431
1.00143
0.98896
0.99244
0.99802
0.9862
1.00073
0.98773
0.99577
0.99412
0.98934
0.99888
0.98745
0.99728
0.9913
0.99263
0.99645
0.98917
0.99754
0.98994
0.9945
0.99421
0.99132
0.99656
0.99026
0.99577
0.99256
0.99288
0.99537
0.991
0.99551
0.9872
1.00162
0.98614
0.99546
0.99622
0.98591
1.0028
0.98484
0.99828
0.99286
0.98973
0.99942
0.98621
0.9994
0.98966
0.99393
0.99575
0.98886
0.99862
0.98889
0.99602
0.9931
0.99151
0.99665
0.98963
0.99652
0.99116
0.99371
0.99496
0.9909
0.99661
0.99089
0.9947
0.98912
0.99581
0.99417
0.98815
1.00252
0.98371
1.00052
0.99069
0.9912
0.99886
0.98612
1.00055
0.98818
0.99472
0.99511
0.98897
0.99894
0.98828
0.99674
0.99221
0.9918
0.99679
0.9891
0.99751
0.99086
0.99415
0.99474
0.9911
0.99669
0.99053
0.99531
0.99291
0.99219
0.99548
0.99035
0.99951
0.98362
1.00192
0.98865
0.99266
0.99814
0.98557
1.00126
0.98677
0.99612
0.99436
0.98873
0.99916
0.98738
0.99774
0.99127
0.99231
0.99627
0.98901
0.99779
0.99
0.99482
0.99396
0.99117
0.99649
0.99009
0.99591
0.99239
0.9928
0.99509
0.99054
0.99588
0.9873
1.00093
0.98744
0.99464
0.99647
0.98649
1.00183
0.98571
0.99777
0.99249
0.98987
0.99892
0.98697
0.99871
0.99009
0.99352
0.99578
0.98934
0.99799
0.9893
0.99562
0.99348
0.99135
0.99667
0.98979
0.99619
0.99187
0.99291
0.99518
0.99112
0.99596
0.99124
0.99456
0.98978
0.99564
0.99427
0.98831
1.0016
0.98431
0.99994
0.99117
0.99126
0.99854
0.98651
0.99978
0.9885
0.99452
0.99512
0.98912
0.99825
0.98883
0.99656
0.99248
0.9922
0.99669
0.98977
0.99716
0.99118
0.99383
0.99451
0.99123
0.99654
0.99073
0.99508
0.99294
0.99272
0.99517
0.99111
0.99555
0.99203
0.99362
0.99394
0.99199
0.99477
0.99204
0.99432
0.99317
0.9926
0.99412
0.99166
0.99457
0.99236
0.99343
0.99368
0.99253
0.99413
0.99238
0.99377
0.99332
0.99307
0.99364
0.99271
0.99405
0.99284
0.99318
0.99366
0.99299
0.99393
0.9927
0.99349
0.99345
0.99321
0.9933
0.99285
0.99362
0.99314
0.99347
0.99323
0.99309
0.99368
0.99319
0.99345
0.99337
0.99342
0.99348
0.9932
0.99358
0.99315
0.99348
0.99367
0.99308
0.99335
0.99312
0.99333
0.99329
0.99349
0.9934
0.99334
0.9935
0.99363
0.99352
0.99326
0.99329
0.99344
0.99355
0.99322
0.99359
0.99362
0.99339
0.99328
0.99339
0.99361
0.99309
0.99353
0.99334
0.99333
0.99346
0.9932
0.99327
0.99359
0.99319
0.99347
0.99307
