LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99322
0.99306
0.99313
0.99344
0.99273
0.99315
0.99311
0.99302
0.99343
0.99292
0.99328
0.99288
0.99337
0.99302
0.99277
0.9932
0.99252
0.99325
0.99254
0.99301
0.99358
0.99305
0.99347
0.99312
0.99335
0.99327
0.99296
0.99343
0.99312
0.99333
0.99299
0.993
0.99365
0.99296
0.99342
0.99313
0.99324
0.99326
0.99328
0.99346
0.99295
0.99346
0.99331
0.99319
0.9935
0.99311
0.9933
0.99325
0.99326
0.99322
0.99249
0.99662
0.98687
0.99929
0.98971
0.99317
0.99603
0.98849
0.99833
0.98885
0.99524
0.99353
0.99098
0.99657
0.98927
0.9963
0.99167
0.99302
0.99518
0.99061
0.9959
0.99082
0.99452
0.99325
0.99186
0.99543
0.99089
0.99511
0.99263
0.99305
0.99442
0.99136
0.99441
0.98717
1.00129
0.98673
0.99455
0.99668
0.9853
1.00271
0.98534
0.99781
0.99272
0.98941
0.99946
0.98636
0.99907
0.98975
0.99327
0.99615
0.98865
0.99859
0.98864
0.99547
0.99301
0.99138
0.99677
0.98929
0.99654
0.99159
0.99346
0.99522
0.99036
0.99619
0.99112
0.99452
0.99042
0.99447
0.99477
0.98736
1.00172
0.98454
0.99904
0.99199
0.99014
0.99875
0.9865
0.99945
0.98918
0.99368
0.99557
0.9887
0.9985
0.9884
0.99618
0.9928
0.99123
0.99636
0.989
0.9964
0.99119
0.99334
0.99455
0.99058
0.99632
0.99039
0.99459
0.9933
0.99193
0.99549
0.98986
1.00023
0.98369
1.00133
0.98954
0.99137
0.99896
0.98532
1.00109
0.98745
0.99528
0.99477
0.98881
0.99895
0.98737
0.99732
0.99184
0.99198
0.997
0.98834
0.99775
0.99044
0.99412
0.99444
0.99067
0.99693
0.9902
0.99537
0.99266
0.99253
0.99542
0.99069
0.99568
0.98717
1.0007
0.98745
0.99393
0.99704
0.98556
1.00254
0.98542
0.99734
0.99333
0.98902
0.99968
0.98634
0.99889
0.99039
0.99281
0.99601
0.98857
0.99841
0.98921
0.99566
0.99368
0.99085
0.99668
0.98958
0.99664
0.99189
0.993
0.99514
0.99084
0.99605
0.99113
0.99443
0.99009
0.99479
0.99496
0.98727
1.00238
0.98378
0.99945
0.99194
0.99
0.99961
0.98542
1
0.98903
0.99381
0.99582
0.98824
0.99882
0.98823
0.99622
0.99267
0.9916
0.99694
0.98914
0.99716
0.9913
0.99359
0.99481
0.99053
0.99611
0.99047
0.99509
0.99295
0.99205
0.99543
0.98966
1.00048
0.98352
1.00188
0.9895
0.99172
0.99902
0.98497
1.00145
0.9871
0.99563
0.99495
0.98844
0.99966
0.98725
0.99739
0.99162
0.9917
0.99711
0.98879
0.9979
0.98999
0.99426
0.9946
0.99067
0.99715
0.98993
0.99588
0.9927
0.99253
0.99562
0.9906
0.9958
0.9872
1.00048
0.98819
0.9937
0.99745
0.98552
1.00248
0.98603
0.997
0.99408
0.98936
0.99944
0.98652
0.99856
0.99076
0.99243
0.9964
0.98876
0.99788
0.98919
0.99498
0.99388
0.99112
0.99704
0.98966
0.99622
0.9919
0.99292
0.99529
0.99054
0.99624
0.99103
0.99442
0.99041
0.99456
0.99496
0.98704
1.00273
0.98439
0.9993
0.99219
0.99027
0.99932
0.98589
1.00011
0.98925
0.99336
0.99682
0.9882
0.99793
0.98931
0.99579
0.9934
0.99076
0.99684
0.99009
0.99606
0.99129
0.99325
0.99518
0.99093
0.99593
0.99158
0.99442
0.9936
0.99176
0.99504
0.99099
0.99936
0.98454
1.00081
0.98971
0.99222
0.99817
0.98651
1.00042
0.98792
0.9954
0.99428
0.98952
0.99848
0.98783
0.99732
0.99171
0.99226
0.99614
0.9893
0.9971
0.99077
0.9948
0.99441
0.99105
0.99677
0.99043
0.99553
0.99274
0.99243
0.99541
0.99118
0.9956
0.9876
1.00066
0.98772
0.99414
0.99719
0.98597
1.0022
0.98611
0.99709
0.99354
0.98959
0.999
0.98694
0.99844
0.99096
0.99296
0.99629
0.98871
0.99831
0.98966
0.99543
0.99378
0.99138
0.99685
0.98944
0.99589
0.99181
0.99318
0.99509
0.99094
0.99606
0.9914
0.99427
0.99361
0.99214
0.99499
0.99138
0.99508
0.9926
0.99298
0.99442
0.9919
0.99473
0.99225
0.99361
0.99345
0.99238
0.99439
0.99227
0.99428
0.99298
0.99324
0.99395
0.99263
0.994
0.9927
0.99343
0.99341
0.99268
0.99406
0.99269
0.99392
0.99317
0.99321
0.99382
0.99296
0.99376
0.99307
0.99319
0.99348
0.9931
0.99364
0.99304
0.99366
0.9933
0.99339
0.99386
0.99287
0.99347
0.99336
0.99335
0.99352
0.99338
0.99334
0.99309
0.9934
0.99336
0.99333
0.9937
0.993
0.99346
0.99341
0.9935
0.99349
0.99344
0.99339
0.99306
0.99348
0.9931
0.99318
0.99368
0.99336
0.99337
0.99318
0.99331
0.99306
0.99291
0.99299
0.99355
0.99317
0.99352
0.99345
0.99356
0.99345
0.99312
0.99347
0.99327
0.99356
0.99357
