LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.9933
0.99298
0.99299
0.99316
0.99302
0.99297
0.99301
0.99283
0.99277
0.99298
0.99299
0.99281
0.9932
0.99294
0.99321
0.99308
0.99317
0.99324
0.99353
0.99362
0.99297
0.99292
0.99321
0.99287
0.9929
0.99298
0.9931
0.99332
0.99287
0.99319
0.99316
0.99297
0.9928
0.99313
0.99315
0.993
0.99281
0.99277
0.9931
0.99304
0.99279
0.993
0.99296
0.993
0.99291
0.99315
0.9928
0.99284
0.99314
0.98975
0.99746
0.9898
0.99296
0.99608
0.98717
0.99945
0.98801
0.99513
0.99378
0.98934
0.99785
0.98765
0.99692
0.99083
0.99242
0.9958
0.98872
0.99711
0.98949
0.99417
0.99343
0.99053
0.99621
0.98974
0.99547
0.99183
0.99204
0.99482
0.99035
0.99557
0.99092
0.99354
0.99203
0.9927
0.99649
0.98481
1.00293
0.98476
0.99694
0.99405
0.98745
1.00051
0.98473
0.99924
0.99075
0.99161
0.9968
0.98721
0.99825
0.98833
0.99474
0.99406
0.98961
0.99743
0.98839
0.99592
0.99178
0.99188
0.99549
0.98958
0.99621
0.9904
0.99368
0.99344
0.99079
0.99549
0.988
1.0003
0.98431
0.99808
0.9923
0.98869
1.00009
0.98462
0.99968
0.9893
0.99231
0.99633
0.98713
0.9987
0.98812
0.99525
0.99307
0.99031
0.99699
0.98812
0.9966
0.99093
0.99238
0.99496
0.9898
0.99603
0.99018
0.99396
0.99329
0.99106
0.99522
0.99042
0.99481
0.98727
0.99849
0.99028
0.99034
0.99914
0.98431
1.00128
0.98739
0.99371
0.99564
0.98718
0.99972
0.98703
0.99625
0.9921
0.99055
0.99713
0.98753
0.99745
0.99011
0.99333
0.99437
0.98964
0.99671
0.98936
0.99476
0.99277
0.9918
0.99544
0.99008
0.99524
0.99148
0.99318
0.99236
0.99225
0.99624
0.985
1.00222
0.98513
0.99601
0.99437
0.98767
1.00013
0.98547
0.99814
0.99088
0.99124
0.99678
0.98754
0.99816
0.98862
0.99441
0.99363
0.98981
0.99702
0.98864
0.99579
0.99206
0.99192
0.99554
0.98972
0.99559
0.99084
0.99348
0.99337
0.99079
0.99523
0.98758
1.00076
0.98352
0.99845
0.99244
0.98821
1.00048
0.98395
1.00021
0.98881
0.99238
0.9966
0.98657
0.99918
0.98768
0.99523
0.99323
0.98979
0.99734
0.988
0.99651
0.99079
0.99237
0.99511
0.98913
0.99652
0.99015
0.99419
0.99341
0.99094
0.99528
0.9899
0.99501
0.98705
0.99862
0.99028
0.99067
0.99917
0.98363
1.00152
0.98712
0.99379
0.9955
0.98678
0.99981
0.98633
0.99675
0.99212
0.99011
0.99755
0.98748
0.99727
0.99014
0.99332
0.9947
0.98952
0.99672
0.98937
0.99499
0.99245
0.99106
0.99586
0.98969
0.99527
0.99133
0.99302
0.99281
0.99207
0.99661
0.98455
1.00243
0.98503
0.99563
0.99436
0.98741
1.00005
0.98525
0.99806
0.99065
0.99104
0.99716
0.98693
0.99821
0.98889
0.99384
0.99394
0.98958
0.99707
0.98868
0.99544
0.99174
0.99164
0.9954
0.98959
0.99594
0.9908
0.99327
0.99367
0.99083
0.99516
0.98776
1.00082
0.98372
0.99828
0.99258
0.98833
1.00022
0.98463
0.99966
0.98936
0.99264
0.99632
0.98707
0.99908
0.98767
0.99525
0.99296
0.98986
0.99705
0.98813
0.99658
0.99111
0.99245
0.99491
0.98954
0.99641
0.99037
0.99403
0.99345
0.99091
0.99553
0.99043
0.99454
0.98743
0.99869
0.99042
0.99058
0.99929
0.98384
1.00136
0.98739
0.99399
0.9957
0.98721
0.99937
0.98707
0.9967
0.99219
0.99052
0.99729
0.98794
0.99713
0.99047
0.99357
0.99466
0.98972
0.99639
0.98969
0.99492
0.99258
0.99142
0.99536
0.9901
0.99504
0.99135
0.99284
0.99243
0.99229
0.99643
0.9849
1.00255
0.98511
0.99598
0.99436
0.98749
1.00003
0.9855
0.99815
0.99076
0.99149
0.99702
0.98716
0.99849
0.989
0.99411
0.99409
0.98957
0.997
0.98863
0.99564
0.99158
0.99164
0.99528
0.98955
0.99617
0.99083
0.99363
0.99404
0.99094
0.99533
0.99055
0.99434
0.99231
0.9922
0.99433
0.99067
0.99464
0.99177
0.993
0.9932
0.99158
0.99403
0.99197
0.99324
0.99222
0.9923
0.99351
0.99174
0.99384
0.99216
0.99284
0.99316
0.99215
0.99317
0.99191
0.99299
0.99274
0.99251
0.99313
0.99218
0.99316
0.99262
0.99283
0.99302
0.99233
0.99298
0.99273
0.993
0.99285
0.99283
0.99315
0.99248
0.99322
0.99267
0.99255
0.9925
0.99239
0.9929
0.99232
0.99272
0.99247
0.99258
0.99295
0.99276
0.99307
0.9928
0.99284
0.993
0.99303
0.99275
0.99304
0.99289
0.99278
0.99286
0.99313
0.99286
0.99323
0.99263
0.99281
0.99273
0.99305
0.99282
0.99275
0.99284
0.99257
0.99294
0.99261
0.99292
0.99268
0.99289
0.99267
0.99273
0.99281
0.99279
0.99313
0.99293
