LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99328
0.99311
0.9935
0.99297
0.9934
0.99344
0.99343
0.99334
0.99328
0.99316
0.99334
0.9937
0.9936
0.99328
0.99338
0.99304
0.99352
0.9941
0.99364
0.99385
0.9931
0.99306
0.9936
0.99293
0.99327
0.99286
0.99332
0.99345
0.99272
0.9933
0.99336
0.99348
0.993
0.99307
0.99328
0.99346
0.99353
0.9933
0.99337
0.99343
0.99318
0.99323
0.99297
0.9936
0.99351
0.99325
0.9932
0.99309
0.99332
0.98949
0.99802
0.9899
0.99334
0.99605
0.98784
0.99926
0.98847
0.99535
0.99363
0.9904
0.99727
0.98876
0.9967
0.99172
0.99283
0.99551
0.98998
0.99646
0.99088
0.99459
0.99316
0.99135
0.99546
0.99066
0.99559
0.99272
0.99313
0.9947
0.99165
0.99495
0.99206
0.99376
0.99217
0.99398
0.9958
0.9868
1.00221
0.98539
0.99729
0.99366
0.98904
0.99973
0.98642
0.99885
0.99052
0.99261
0.99638
0.98834
0.99832
0.98928
0.99501
0.99378
0.99067
0.99698
0.98945
0.9963
0.99198
0.99307
0.99517
0.99044
0.99623
0.99098
0.99419
0.99366
0.99188
0.99522
0.98931
1.00041
0.98461
0.9992
0.992
0.98981
0.99973
0.98552
1.0001
0.98923
0.99366
0.99606
0.98842
0.99896
0.98803
0.99602
0.99299
0.99078
0.99739
0.98882
0.99653
0.99138
0.99341
0.99531
0.99021
0.99669
0.99075
0.99465
0.99344
0.99164
0.99547
0.99095
0.9949
0.98754
1.00005
0.98957
0.99168
0.99903
0.98428
1.00216
0.98688
0.99503
0.99536
0.98779
0.99983
0.98668
0.99739
0.99182
0.99111
0.99753
0.98814
0.99783
0.98989
0.99391
0.9948
0.99028
0.99713
0.98974
0.99548
0.99239
0.99199
0.99571
0.99019
0.99555
0.9918
0.99373
0.99265
0.99294
0.99612
0.98569
1.00238
0.98524
0.99738
0.99395
0.98836
1.00028
0.98582
0.99859
0.99078
0.99206
0.997
0.98785
0.99876
0.98899
0.99487
0.99416
0.9903
0.99722
0.98918
0.99616
0.99208
0.99253
0.9953
0.99036
0.99627
0.99093
0.99418
0.99366
0.99144
0.99573
0.98872
1.00108
0.9842
0.99957
0.99244
0.98963
1.00054
0.98461
1.00049
0.9891
0.9933
0.99649
0.98744
0.99935
0.98794
0.99616
0.99326
0.99082
0.99728
0.98863
0.99724
0.99133
0.99294
0.99546
0.98968
0.99661
0.99064
0.99468
0.99366
0.99135
0.99557
0.99049
0.9951
0.98735
0.9997
0.99008
0.9916
0.99917
0.9841
1.00221
0.98714
0.99506
0.99567
0.9876
0.99998
0.98676
0.99717
0.99209
0.99116
0.99763
0.9881
0.99783
0.99039
0.99435
0.99446
0.98986
0.99721
0.98963
0.99528
0.99284
0.99201
0.99545
0.99018
0.99589
0.9915
0.99346
0.99248
0.99276
0.99673
0.9853
1.00311
0.98482
0.99734
0.99405
0.98817
1.00058
0.98556
0.99891
0.99035
0.99145
0.99701
0.9875
0.99857
0.98896
0.99522
0.99411
0.99011
0.99749
0.98922
0.99649
0.99193
0.99216
0.99519
0.98979
0.99619
0.99085
0.99384
0.99363
0.99148
0.99545
0.98849
1.00099
0.98397
0.99921
0.99211
0.98925
1.00035
0.98471
1.0006
0.98897
0.99318
0.99656
0.9871
0.99935
0.98766
0.9959
0.99336
0.99033
0.99744
0.98851
0.99703
0.99106
0.99326
0.99509
0.98976
0.99694
0.99029
0.99434
0.99341
0.9917
0.99532
0.99069
0.99505
0.98707
0.9999
0.99016
0.99156
0.99917
0.98405
1.00213
0.98676
0.99501
0.99559
0.987
1.00029
0.98593
0.99772
0.99163
0.9909
0.99773
0.98784
0.99811
0.98992
0.99428
0.99483
0.99007
0.99731
0.98943
0.99547
0.99281
0.99195
0.99554
0.9901
0.99584
0.99155
0.99336
0.99263
0.99268
0.99644
0.98572
1.0026
0.98566
0.99657
0.9945
0.98854
1.00011
0.98589
0.99797
0.99096
0.99207
0.99699
0.98776
0.99848
0.98909
0.99475
0.99418
0.99023
0.99699
0.98931
0.99591
0.99221
0.99249
0.99546
0.9901
0.99617
0.99117
0.99365
0.9935
0.99131
0.99537
0.99092
0.99459
0.99259
0.993
0.99462
0.99156
0.99449
0.99233
0.99376
0.99369
0.99197
0.99402
0.99174
0.99386
0.99259
0.99275
0.99392
0.99215
0.99389
0.99253
0.99334
0.9933
0.99254
0.99378
0.99264
0.99366
0.99291
0.99293
0.99356
0.99263
0.99383
0.99293
0.99328
0.99356
0.99296
0.99332
0.99285
0.99317
0.99282
0.99306
0.99351
0.99276
0.99324
0.99302
0.99306
0.99334
0.99293
0.99347
0.99308
0.99348
0.99341
0.99335
0.99311
0.9932
0.993
0.9933
0.99301
0.99308
0.993
0.99307
0.99308
0.99294
0.99334
0.99289
0.99335
0.99327
0.99291
0.99371
0.99305
0.99318
0.99312
0.99305
0.99327
0.9931
0.9933
0.99303
0.99329
0.99319
0.99306
0.99365
0.99295
0.99334
0.99325
0.99298
0.99321
0.99274
