LECROYHDO4104,18445,Waveform
Segments,1,SegmentSize,502
Ampl
0.99318
0.99289
0.99324
0.99339
0.99277
0.99305
0.99305
0.99312
0.99351
0.99294
0.99308
0.99343
0.9933
0.99287
0.99295
0.99335
0.99304
0.9934
0.99259
0.99311
0.99382
0.99306
0.99368
0.99328
0.9934
0.99329
0.99318
0.99351
0.99294
0.99365
0.99329
0.99301
0.99355
0.99311
0.99343
0.99317
0.99346
0.99291
0.9933
0.99324
0.99295
0.99366
0.99332
0.99349
0.9933
0.99306
0.9932
0.99306
0.99343
0.99188
0.99455
0.99442
0.98846
0.99969
0.98732
0.99702
0.9932
0.99091
0.9976
0.98835
0.99766
0.99084
0.99332
0.99538
0.98979
0.99697
0.99026
0.99497
0.99334
0.99161
0.99593
0.99065
0.99539
0.99192
0.99343
0.99462
0.99106
0.9952
0.99195
0.994
0.99342
0.99207
0.9948
0.98905
1.0004
0.98406
0.99964
0.99184
0.98992
0.99985
0.98469
1.00066
0.98903
0.9936
0.99609
0.98798
0.99971
0.9876
0.9962
0.99328
0.99054
0.99712
0.98865
0.99708
0.99089
0.9934
0.99505
0.99033
0.99697
0.99033
0.99445
0.99352
0.99169
0.99573
0.99071
0.99559
0.98746
0.99922
0.99028
0.99154
0.99899
0.98465
1.00149
0.98774
0.99462
0.99565
0.98818
0.99978
0.98686
0.99726
0.99211
0.99116
0.99726
0.98853
0.99764
0.9902
0.99397
0.99476
0.99056
0.99683
0.98986
0.99545
0.9928
0.99214
0.99548
0.99059
0.99555
0.99181
0.99363
0.99223
0.99326
0.99621
0.98574
1.0026
0.9853
0.99715
0.99428
0.98844
1.00041
0.98593
0.99885
0.99087
0.99213
0.99705
0.98768
0.99878
0.98923
0.99496
0.99435
0.99034
0.99728
0.98925
0.99619
0.99211
0.99276
0.99573
0.99025
0.99627
0.99127
0.994
0.99387
0.99147
0.9957
0.98863
1.00101
0.98436
0.99921
0.99232
0.98959
1.00052
0.98493
1.00047
0.98959
0.99329
0.9967
0.98776
0.99944
0.98805
0.99611
0.99331
0.99056
0.99775
0.98888
0.99752
0.99167
0.99341
0.99538
0.99024
0.99621
0.99032
0.99491
0.99391
0.99185
0.99571
0.9906
0.99512
0.98709
0.99944
0.98998
0.99134
0.99956
0.98397
1.00241
0.98706
0.99477
0.99582
0.98761
1.00034
0.98675
0.99736
0.99183
0.99105
0.99772
0.98795
0.99801
0.99048
0.99392
0.99482
0.98994
0.99693
0.98958
0.99556
0.99258
0.99204
0.99561
0.9899
0.99617
0.99153
0.99342
0.9928
0.99267
0.99676
0.9854
1.00296
0.98527
0.99701
0.99448
0.98784
1.00031
0.98551
0.99879
0.99078
0.99186
0.99704
0.98742
0.99877
0.98933
0.9951
0.99408
0.99
0.99749
0.98927
0.99618
0.99211
0.99237
0.99549
0.99003
0.99664
0.99114
0.9943
0.99385
0.99117
0.99535
0.98868
1.00084
0.98425
0.99913
0.99229
0.9894
1.00017
0.98513
1.00042
0.98947
0.99297
0.99663
0.98784
0.99937
0.98813
0.99585
0.9932
0.99064
0.99759
0.98871
0.99705
0.99141
0.99328
0.9954
0.98986
0.99682
0.99049
0.99465
0.99344
0.99154
0.99578
0.99069
0.99562
0.98745
0.99943
0.99022
0.99166
0.99933
0.98458
1.00218
0.98745
0.99484
0.99583
0.9875
1.00011
0.98715
0.99726
0.99244
0.9915
0.99731
0.98807
0.99789
0.99045
0.99431
0.99521
0.99013
0.99728
0.98993
0.99536
0.99305
0.99199
0.99588
0.9903
0.99603
0.99185
0.99361
0.99288
0.99304
0.99686
0.98585
1.0027
0.98539
0.9973
0.99427
0.98833
1.00047
0.98585
0.99882
0.99098
0.99205
0.99698
0.98798
0.99881
0.98917
0.99536
0.9941
0.99011
0.99771
0.98924
0.99618
0.99225
0.99258
0.99578
0.99044
0.99628
0.99148
0.99424
0.99409
0.99129
0.99598
0.98913
1.00042
0.9853
0.99869
0.99257
0.98969
0.99983
0.98534
0.99996
0.98985
0.9932
0.99644
0.98817
0.99902
0.98853
0.99604
0.99349
0.99105
0.9972
0.98901
0.99681
0.99138
0.99307
0.9955
0.99018
0.99653
0.99064
0.99488
0.99352
0.99195
0.99565
0.99059
0.99524
0.9923
0.99357
0.99439
0.9916
0.99496
0.9917
0.99401
0.99349
0.9923
0.99473
0.99194
0.99435
0.99289
0.99304
0.99415
0.99236
0.99429
0.9927
0.99369
0.99332
0.99301
0.99415
0.99247
0.99413
0.99286
0.99328
0.99357
0.99287
0.99369
0.99294
0.99364
0.99325
0.9932
0.99395
0.9927
0.99406
0.99288
0.99314
0.9936
0.99303
0.99351
0.99284
0.99352
0.99312
0.9933
0.99358
0.99282
0.99357
0.99306
0.99324
0.99354
0.993
0.99332
0.99332
0.99337
0.99358
0.99356
0.99352
0.99306
0.99348
0.9934
0.99348
0.99344
0.99329
0.99323
0.99327
0.99344
0.99341
0.99326
0.99324
0.993
0.99335
0.99306
0.99323
0.99322
0.99348
0.99318
0.99331
0.99334
0.99318
0.99318
0.99313
0.99329
0.99318
0.99315
0.99291
